date,time,reservoir_storage
2010-07-27,0,440617.0
2010-07-28,0,435467.0
2010-07-29,0,430607.0
2010-07-30,0,427004.0
2010-07-31,0,423900.0
2010-08-01,0,421290.0
2010-08-02,0,417735.0
2010-08-03,0,414800.0
2010-08-04,0,410680.0
2010-08-05,0,406202.0
2010-08-06,0,402897.0
2010-08-07,0,400196.0
2010-08-08,0,397923.0
2010-08-09,0,394993.0
2010-08-10,0,390861.0
2010-08-11,0,386956.0
2010-08-12,0,382911.0
2010-08-13,0,379096.0
2010-08-14,0,375751.0
2010-08-15,0,372504.0
2010-08-16,0,368832.0
2010-08-17,0,365424.0
2010-08-18,0,362513.0
2010-08-19,0,358665.0
2010-08-20,0,355746.0
2010-08-21,0,353035.0
2010-08-22,0,350211.0
2010-08-23,0,346543.0
2010-08-24,0,342782.0
2010-08-25,0,337970.0
2010-08-26,0,334572.0
2010-08-27,0,330133.0
2010-08-28,0,326068.0
2010-08-29,0,322407.0
2010-08-30,0,318439.0
2010-08-31,0,314279.0
2010-09-01,0,311302.0
2010-09-02,0,307361.0
2010-09-03,0,303741.0
2010-09-04,0,300218.0
2010-09-05,0,297469.0
2010-09-06,0,293920.0
2010-09-07,0,290432.0
2010-09-08,0,286446.0
2010-09-09,0,282048.0
2010-09-10,0,278440.0
2010-09-11,0,277139.0
2010-09-12,0,275737.0
2010-09-13,0,274752.0
2010-09-14,0,272003.0
2010-09-15,0,269508.0
2010-09-16,0,266896.0
2010-09-17,0,265360.0
2010-09-18,0,264829.0
2010-09-19,0,263933.0
2010-09-20,0,262970.0
2010-09-21,0,261187.0
2010-09-22,0,259276.0
2010-09-23,0,257281.0
2010-09-24,0,255617.0
2010-09-25,0,254351.0
2010-09-26,0,252859.0
2010-09-27,0,251828.0
2010-09-28,0,249993.0
2010-09-29,0,248935.0
2010-09-30,0,247466.0
2010-10-01,0,246158.0
2010-10-02,0,245491.0
2010-10-03,0,243299.0
2010-10-04,0,241122.0
2010-10-05,0,238987.0
2010-10-06,0,236706.0
2010-10-07,0,234628.0
2010-10-08,0,233083.0
2010-10-09,0,232129.0
2010-10-10,0,230225.0
2010-10-11,0,228577.0
2010-10-12,0,227389.0
2010-10-13,0,225845.0
2010-10-14,0,224484.0
2010-10-15,0,221963.0
2010-10-16,0,219310.0
2010-10-17,0,217091.0
2010-10-18,0,214268.0
2010-10-19,0,211816.0
2010-10-20,0,209409.0
2010-10-21,0,208372.0
2010-10-22,0,207738.0
2010-10-23,0,207882.0
2010-10-24,0,208516.0
2010-10-25,0,208919.0
2010-10-26,0,209092.0
2010-10-27,0,209121.0
2010-10-28,0,209178.0
2010-10-29,0,208948.0
2010-10-30,0,209639.0
2010-10-31,0,210073.0
2010-11-01,0,210799.0
2010-11-02,0,211758.0
2010-11-03,0,213243.0
2010-11-04,0,214503.0
2010-11-05,0,215852.0
2010-11-06,0,216530.0
2010-11-07,0,218804.0
2010-11-08,0,220293.0
2010-11-09,0,222653.0
2010-11-10,0,225300.0
2010-11-11,0,228028.0
2010-11-12,0,231175.0
2010-11-13,0,234876.0
2010-11-14,0,238237.0
2010-11-15,0,240996.0
2010-11-16,0,241879.0
2010-11-17,0,245078.0
2010-11-18,0,246031.0
2010-11-19,0,248776.0
2010-11-20,0,251152.0
2010-11-21,0,254092.0
2010-11-22,0,257020.0
2010-11-23,0,263435.0
2010-11-24,0,267833.0
2010-11-25,0,272883.0
2010-11-26,0,277139.0
2010-11-27,0,280672.0
2010-11-28,0,284711.0
2010-11-29,0,288471.0
2010-11-30,0,291593.0
2010-12-01,0,294983.0
2010-12-02,0,298968.0
2010-12-03,0,300864.0
2010-12-04,0,302950.0
2010-12-05,0,304717.0
2010-12-06,0,306492.0
2010-12-07,0,308564.0
2010-12-08,0,311119.0
2010-12-09,0,313433.0
2010-12-10,0,315382.0
2010-12-11,0,318402.0
2010-12-12,0,319513.0
2010-12-13,0,320960.0
2010-12-14,0,322444.0
2010-12-15,0,324088.0
2010-12-16,0,326256.0
2010-12-17,0,331610.0
2010-12-18,0,342434.0
2010-12-19,0,364823.0
2010-12-20,0,379955.0
2010-12-21,0,388779.0
2010-12-22,0,396415.0
2010-12-23,0,403024.0
2010-12-24,0,408973.0
2010-12-25,0,414929.0
2010-12-26,0,421464.0
2010-12-27,0,425649.0
2010-12-28,0,426786.0
2010-12-29,0,435024.0
2010-12-30,0,437462.0
2010-12-31,0,438040.0
2011-01-01,0,438084.0
2011-01-02,0,442582.0
2011-01-03,0,442895.0
2011-01-04,0,439062.0
2011-01-05,0,432148.0
2011-01-06,0,424993.0
2011-01-07,0,419465.0
2011-01-08,0,415016.0
2011-01-09,0,410509.0
2011-01-10,0,406032.0
2011-01-11,0,402431.0
2011-01-12,0,400112.0
2011-01-13,0,397712.0
2011-01-14,0,396457.0
2011-01-15,0,396206.0
2011-01-16,0,395830.0
2011-01-17,0,395662.0
2011-01-18,0,395788.0
2011-01-19,0,395955.0
2011-01-20,0,396164.0
2011-01-21,0,395997.0
2011-01-22,0,395746.0
2011-01-23,0,395453.0
2011-01-24,0,395788.0
2011-01-25,0,396666.0
2011-01-26,0,397043.0
2011-01-27,0,397043.0
2011-01-28,0,396039.0
2011-01-29,0,395830.0
2011-01-30,0,396164.0
2011-01-31,0,396666.0
2011-02-01,0,398681.0
2011-02-02,0,400870.0
2011-02-03,0,402728.0
2011-02-04,0,405015.0
2011-02-05,0,406671.0
2011-02-06,0,408078.0
2011-02-07,0,408206.0
2011-02-08,0,407950.0
2011-02-09,0,407481.0
2011-02-10,0,406330.0
2011-02-11,0,407182.0
2011-02-12,0,407438.0
2011-02-13,0,408035.0
2011-02-14,0,408078.0
2011-02-15,0,407864.0
2011-02-16,0,407992.0
2011-02-17,0,407481.0
2011-02-18,0,407779.0
2011-02-19,0,410809.0
2011-02-20,0,411839.0
2011-02-21,0,412010.0
2011-02-22,0,410594.0
2011-02-23,0,409229.0
2011-02-24,0,407992.0
2011-02-25,0,408035.0
2011-02-26,0,408674.0
2011-02-27,0,407566.0
2011-02-28,0,407353.0
2011-03-01,0,407438.0
2011-03-02,0,406586.0
2011-03-03,0,406245.0
2011-03-04,0,405312.0
2011-03-05,0,404888.0
2011-03-06,0,403998.0
2011-03-07,0,404591.0
2011-03-08,0,405354.0
2011-03-09,0,405354.0
2011-03-10,0,405566.0
2011-03-11,0,405566.0
2011-03-12,0,404803.0
2011-03-13,0,406713.0
2011-03-14,0,407950.0
2011-03-15,0,407140.0
2011-03-16,0,407566.0
2011-03-17,0,408419.0
2011-03-18,0,409484.0
2011-03-19,0,411796.0
2011-03-20,0,424294.0
2011-03-21,0,438929.0
2011-03-22,0,441375.0
2011-03-23,0,446612.0
2011-03-24,0,452294.0
2011-03-25,0,455878.0
2011-03-26,0,454922.0
2011-03-27,0,452385.0
2011-03-28,0,447377.0
2011-03-29,0,443297.0
2011-03-30,0,438262.0
2011-03-31,0,431179.0
2011-04-01,0,424162.0
2011-04-02,0,417606.0
2011-04-03,0,409825.0
2011-04-04,0,402092.0
2011-04-05,0,395662.0
2011-04-06,0,387785.0
2011-04-07,0,379996.0
2011-04-08,0,370890.0
2011-04-09,0,363788.0
2011-04-10,0,357083.0
2011-04-11,0,350094.0
2011-04-12,0,343285.0
2011-04-13,0,335258.0
2011-04-14,0,327498.0
2011-04-15,0,320700.0
2011-04-16,0,313764.0
2011-04-17,0,307180.0
2011-04-18,0,300253.0
2011-04-19,0,293106.0
2011-04-20,0,286202.0
2011-04-21,0,279949.0
2011-04-22,0,276112.0
2011-04-23,0,271329.0
2011-04-24,0,265261.0
2011-04-25,0,258556.0
2011-04-26,0,251635.0
2011-04-27,0,245078.0
2011-04-28,0,239487.0
2011-04-29,0,234566.0
2011-04-30,0,228516.0
2011-05-01,0,223674.0
2011-05-02,0,218478.0
2011-05-03,0,214356.0
2011-05-04,0,212775.0
2011-05-05,0,213448.0
2011-05-06,0,216766.0
2011-05-07,0,221216.0
2011-05-08,0,226844.0
2011-05-09,0,230591.0
2011-05-10,0,230194.0
2011-05-11,0,227147.0
2011-05-12,0,225936.0
2011-05-13,0,229828.0
2011-05-14,0,236427.0
2011-05-15,0,242730.0
2011-05-16,0,246987.0
2011-05-17,0,247339.0
2011-05-18,0,248137.0
2011-05-19,0,249703.0
2011-05-20,0,251474.0
2011-05-21,0,254319.0
2011-05-22,0,259047.0
2011-05-23,0,262837.0
2011-05-24,0,263933.0
2011-05-25,0,264929.0
2011-05-26,0,265759.0
2011-05-27,0,268100.0
2011-05-28,0,272747.0
2011-05-29,0,276797.0
2011-05-30,0,277687.0
2011-05-31,0,276557.0
2011-06-01,0,276215.0
2011-06-02,0,274650.0
2011-06-03,0,273121.0
2011-06-04,0,273019.0
2011-06-05,0,275193.0
2011-06-06,0,281360.0
2011-06-07,0,284746.0
2011-06-08,0,288960.0
2011-06-09,0,295302.0
2011-06-10,0,302626.0
2011-06-11,0,312294.0
2011-06-12,0,319662.0
2011-06-13,0,327121.0
2011-06-14,0,337051.0
2011-06-15,0,348879.0
2011-06-16,0,361160.0
2011-06-17,0,371414.0
2011-06-18,0,381306.0
2011-06-19,0,394157.0
2011-06-20,0,404125.0
2011-06-21,0,412053.0
2011-06-22,0,420942.0
2011-06-23,0,431179.0
2011-06-24,0,442671.0
2011-06-25,0,450439.0
2011-06-26,0,456379.0
2011-06-27,0,460302.0
2011-06-28,0,464568.0
2011-06-29,0,474243.0
2011-06-30,0,484031.0
2011-07-01,0,486334.0
2011-07-02,0,492340.0
2011-07-03,0,502850.0
2011-07-04,0,512130.0
2011-07-05,0,520873.0
2011-07-06,0,525007.0
2011-07-07,0,526143.0
2011-07-08,0,525352.0
2011-07-09,0,522644.0
2011-07-10,0,519451.0
2011-07-11,0,517004.0
2011-07-12,0,518815.0
2011-07-13,0,520283.0
2011-07-14,0,517983.0
2011-07-15,0,516074.0
2011-07-16,0,516074.0
2011-07-17,0,516809.0
2011-07-18,0,516955.0
2011-07-19,0,515245.0
2011-07-20,0,512762.0
2011-07-21,0,509558.0
2011-07-22,0,506413.0
2011-07-23,0,503668.0
2011-07-24,0,501070.0
2011-07-25,0,499778.0
2011-07-26,0,498774.0
2011-07-27,0,497721.0
2011-07-28,0,496669.0
2011-07-29,0,495003.0
2011-07-30,0,493576.0
2011-07-31,0,492482.0
2011-08-01,0,492578.0
2011-08-02,0,492102.0
2011-08-03,0,490113.0
2011-08-04,0,487513.0
2011-08-05,0,484266.0
2011-08-06,0,482480.0
2011-08-07,0,480087.0
2011-08-08,0,477460.0
2011-08-09,0,474663.0
2011-08-10,0,471917.0
2011-08-11,0,469646.0
2011-08-12,0,467839.0
2011-08-13,0,466734.0
2011-08-14,0,464982.0
2011-08-15,0,464107.0
2011-08-16,0,461356.0
2011-08-17,0,457790.0
2011-08-18,0,453561.0
2011-08-19,0,451027.0
2011-08-20,0,448367.0
2011-08-21,0,446118.0
2011-08-22,0,444057.0
2011-08-23,0,440928.0
2011-08-24,0,438395.0
2011-08-25,0,436087.0
2011-08-26,0,433431.0
2011-08-27,0,433608.0
2011-08-28,0,431707.0
2011-08-29,0,429772.0
2011-08-30,0,427004.0
2011-08-31,0,423071.0
2011-09-01,0,419900.0
2011-09-02,0,418555.0
2011-09-03,0,416742.0
2011-09-04,0,415059.0
2011-09-05,0,412611.0
2011-09-06,0,409996.0
2011-09-07,0,407950.0
2011-09-08,0,405312.0
2011-09-09,0,405100.0
2011-09-10,0,405269.0
2011-09-11,0,404888.0
2011-09-12,0,404380.0
2011-09-13,0,402728.0
2011-09-14,0,400617.0
2011-09-15,0,398596.0
2011-09-16,0,395621.0
2011-09-17,0,393864.0
2011-09-18,0,394073.0
2011-09-19,0,391528.0
2011-09-20,0,389069.0
2011-09-21,0,385134.0
2011-09-22,0,381430.0
2011-09-23,0,377256.0
2011-09-24,0,373883.0
2011-09-25,0,370567.0
2011-09-26,0,366667.0
2011-09-27,0,363429.0
2011-09-28,0,361080.0
2011-09-29,0,358467.0
2011-09-30,0,356060.0
2011-10-01,0,354881.0
2011-10-02,0,353231.0
2011-10-03,0,351074.0
2011-10-04,0,350172.0
2011-10-05,0,349192.0
2011-10-06,0,347789.0
2011-10-07,0,347010.0
2011-10-08,0,345920.0
2011-10-09,0,344252.0
2011-10-10,0,342550.0
2011-10-11,0,340736.0
2011-10-12,0,339660.0
2011-10-13,0,336898.0
2011-10-14,0,336898.0
2011-10-15,0,336173.0
2011-10-16,0,333999.0
2011-10-17,0,329078.0
2011-10-18,0,322855.0
2011-10-19,0,317297.0
2011-10-20,0,311669.0
2011-10-21,0,306130.0
2011-10-22,0,302266.0
2011-10-23,0,298540.0
2011-10-24,0,294522.0
2011-10-25,0,290889.0
2011-10-26,0,287738.0
2011-10-27,0,284954.0
2011-10-28,0,282564.0
2011-10-29,0,280878.0
2011-10-30,0,280190.0
2011-10-31,0,279536.0
2011-11-01,0,278851.0
2011-11-02,0,278337.0
2011-11-03,0,277755.0
2011-11-04,0,277721.0
2011-11-05,0,277926.0
2011-11-06,0,278885.0
2011-11-07,0,280431.0
2011-11-08,0,281463.0
2011-11-09,0,282909.0
2011-11-10,0,284538.0
2011-11-11,0,288052.0
2011-11-12,0,292015.0
2011-11-13,0,294806.0
2011-11-14,0,296082.0
2011-11-15,0,296542.0
2011-11-16,0,296684.0
2011-11-17,0,296684.0
2011-11-18,0,296684.0
2011-11-19,0,296684.0
2011-11-20,0,296755.0
2011-11-21,0,296684.0
2011-11-22,0,296826.0
2011-11-23,0,297076.0
2011-11-24,0,297326.0
2011-11-25,0,297540.0
2011-11-26,0,297897.0
2011-11-27,0,298254.0
2011-11-28,0,298325.0
2011-11-29,0,298397.0
2011-11-30,0,298647.0
2011-12-01,0,298647.0
2011-12-02,0,299539.0
2011-12-03,0,301799.0
2011-12-04,0,303849.0
2011-12-05,0,305514.0
2011-12-06,0,307180.0
2011-12-07,0,308601.0
2011-12-08,0,310280.0
2011-12-09,0,311265.0
2011-12-10,0,312735.0
2011-12-11,0,314499.0
2011-12-12,0,316119.0
2011-12-13,0,317813.0
2011-12-14,0,319884.0
2011-12-15,0,321961.0
2011-12-16,0,323752.0
2011-12-17,0,325171.0
2011-12-18,0,326181.0
2011-12-19,0,326519.0
2011-12-20,0,327347.0
2011-12-21,0,328363.0
2011-12-22,0,329944.0
2011-12-23,0,330891.0
2011-12-24,0,330550.0
2011-12-25,0,330360.0
2011-12-26,0,330436.0
2011-12-27,0,330133.0
2011-12-28,0,330019.0
2011-12-29,0,330133.0
2011-12-30,0,330398.0
2011-12-31,0,330739.0
2012-01-01,0,331459.0
2012-01-02,0,331876.0
2012-01-03,0,331724.0
2012-01-04,0,330929.0
2012-01-05,0,330398.0
2012-01-06,0,329717.0
2012-01-07,0,328701.0
2012-01-08,0,327422.0
2012-01-09,0,326331.0
2012-01-10,0,325283.0
2012-01-11,0,324200.0
2012-01-12,0,322892.0
2012-01-13,0,322147.0
2012-01-14,0,321664.0
2012-01-15,0,321590.0
2012-01-16,0,320107.0
2012-01-17,0,318107.0
2012-01-18,0,316119.0
2012-01-19,0,314462.0
2012-01-20,0,313544.0
2012-01-21,0,314830.0
2012-01-22,0,316045.0
2012-01-23,0,316303.0
2012-01-24,0,316708.0
2012-01-25,0,316487.0
2012-01-26,0,316855.0
2012-01-27,0,316966.0
2012-01-28,0,316966.0
2012-01-29,0,316855.0
2012-01-30,0,316782.0
2012-01-31,0,316892.0
2012-02-01,0,316561.0
2012-02-02,0,316045.0
2012-02-03,0,316192.0
2012-02-04,0,315750.0
2012-02-05,0,315308.0
2012-02-06,0,314426.0
2012-02-07,0,313580.0
2012-02-08,0,312735.0
2012-02-09,0,311853.0
2012-02-10,0,310827.0
2012-02-11,0,309805.0
2012-02-12,0,308528.0
2012-02-13,0,307289.0
2012-02-14,0,307072.0
2012-02-15,0,305840.0
2012-02-16,0,305116.0
2012-02-17,0,304645.0
2012-02-18,0,303382.0
2012-02-19,0,302770.0
2012-02-20,0,301367.0
2012-02-21,0,299789.0
2012-02-22,0,298254.0
2012-02-23,0,296649.0
2012-02-24,0,295196.0
2012-02-25,0,293884.0
2012-02-26,0,292297.0
2012-02-27,0,291734.0
2012-02-28,0,290608.0
2012-02-29,0,289939.0
2012-03-01,0,289519.0
2012-03-02,0,289030.0
2012-03-03,0,288576.0
2012-03-04,0,288227.0
2012-03-05,0,288122.0
2012-03-06,0,287773.0
2012-03-07,0,287703.0
2012-03-08,0,287319.0
2012-03-09,0,286934.0
2012-03-10,0,286585.0
2012-03-11,0,285959.0
2012-03-12,0,285612.0
2012-03-13,0,285231.0
2012-03-14,0,284503.0
2012-03-15,0,284157.0
2012-03-16,0,283914.0
2012-03-17,0,285716.0
2012-03-18,0,288017.0
2012-03-19,0,288122.0
2012-03-20,0,288541.0
2012-03-21,0,289134.0
2012-03-22,0,289763.0
2012-03-23,0,290009.0
2012-03-24,0,290995.0
2012-03-25,0,291628.0
2012-03-26,0,292050.0
2012-03-27,0,292508.0
2012-03-28,0,292965.0
2012-03-29,0,293141.0
2012-03-30,0,293282.0
2012-03-31,0,294593.0
2012-04-01,0,295267.0
2012-04-02,0,296259.0
2012-04-03,0,297362.0
2012-04-04,0,299325.0
2012-04-05,0,300253.0
2012-04-06,0,300756.0
2012-04-07,0,300900.0
2012-04-08,0,301043.0
2012-04-09,0,301475.0
2012-04-10,0,300540.0
2012-04-11,0,301115.0
2012-04-12,0,301115.0
2012-04-13,0,302554.0
2012-04-14,0,303346.0
2012-04-15,0,303597.0
2012-04-16,0,303921.0
2012-04-17,0,304174.0
2012-04-18,0,304862.0
2012-04-19,0,304754.0
2012-04-20,0,304935.0
2012-04-21,0,305261.0
2012-04-22,0,313286.0
2012-04-23,0,320589.0
2012-04-24,0,329115.0
2012-04-25,0,335449.0
2012-04-26,0,342627.0
2012-04-27,0,352564.0
2012-04-28,0,358467.0
2012-04-29,0,364106.0
2012-04-30,0,370083.0
2012-05-01,0,375304.0
2012-05-02,0,382047.0
2012-05-03,0,387495.0
2012-05-04,0,393488.0
2012-05-05,0,398049.0
2012-05-06,0,401543.0
2012-05-07,0,404125.0
2012-05-08,0,405439.0
2012-05-09,0,407566.0
2012-05-10,0,409868.0
2012-05-11,0,413083.0
2012-05-12,0,416958.0
2012-05-13,0,419422.0
2012-05-14,0,422376.0
2012-05-15,0,425037.0
2012-05-16,0,427968.0
2012-05-17,0,430167.0
2012-05-18,0,429903.0
2012-05-19,0,430563.0
2012-05-20,0,430651.0
2012-05-21,0,431487.0
2012-05-22,0,431839.0
2012-05-23,0,431751.0
2012-05-24,0,431883.0
2012-05-25,0,432192.0
2012-05-26,0,429508.0
2012-05-27,0,428716.0
2012-05-28,0,430211.0
2012-05-29,0,431487.0
2012-05-30,0,432502.0
2012-05-31,0,433210.0
2012-06-01,0,434228.0
2012-06-02,0,435467.0
2012-06-03,0,436441.0
2012-06-04,0,436352.0
2012-06-05,0,436796.0
2012-06-06,0,437151.0
2012-06-07,0,437063.0
2012-06-08,0,437640.0
2012-06-09,0,438351.0
2012-06-10,0,437862.0
2012-06-11,0,438173.0
2012-06-12,0,437729.0
2012-06-13,0,437374.0
2012-06-14,0,437196.0
2012-06-15,0,437374.0
2012-06-16,0,436840.0
2012-06-17,0,436796.0
2012-06-18,0,435600.0
2012-06-19,0,434405.0
2012-06-20,0,433475.0
2012-06-21,0,432148.0
2012-06-22,0,430299.0
2012-06-23,0,429244.0
2012-06-24,0,428892.0
2012-06-25,0,427398.0
2012-06-26,0,425255.0
2012-06-27,0,422984.0
2012-06-28,0,421029.0
2012-06-29,0,418858.0
2012-06-30,0,416354.0
2012-07-01,0,413383.0
2012-07-02,0,410166.0
2012-07-03,0,406287.0
2012-07-04,0,403956.0
2012-07-05,0,399396.0
2012-07-06,0,396624.0
2012-07-07,0,393112.0
2012-07-08,0,388738.0
2012-07-09,0,384517.0
2012-07-10,0,380691.0
2012-07-11,0,376117.0
2012-07-12,0,371495.0
2012-07-13,0,368271.0
2012-07-14,0,365825.0
2012-07-15,0,363350.0
2012-07-16,0,360129.0
2012-07-17,0,357478.0
2012-07-18,0,354803.0
2012-07-19,0,352093.0
2012-07-20,0,350133.0
2012-07-21,0,348023.0
2012-07-22,0,346543.0
2012-07-23,0,344561.0
2012-07-24,0,341854.0
2012-07-25,0,340006.0
2012-07-26,0,336822.0
2012-07-27,0,334533.0
2012-07-28,0,332709.0
2012-07-29,0,329529.0
2012-07-30,0,326143.0
2012-07-31,0,323191.0
2012-08-01,0,320329.0
2012-08-02,0,317408.0
2012-08-03,0,314573.0
2012-08-04,0,311853.0
2012-08-05,0,308929.0
2012-08-06,0,306094.0
2012-08-07,0,303346.0
2012-08-08,0,300253.0
2012-08-09,0,297183.0
2012-08-10,0,294983.0
2012-08-11,0,294770.0
2012-08-12,0,292121.0
2012-08-13,0,290643.0
2012-08-14,0,288680.0
2012-08-15,0,286028.0
2012-08-16,0,284191.0
2012-08-17,0,282426.0
2012-08-18,0,281016.0
2012-08-19,0,279674.0
2012-08-20,0,278679.0
2012-08-21,0,277481.0
2012-08-22,0,276865.0
2012-08-23,0,275771.0
2012-08-24,0,276523.0
2012-08-25,0,276044.0
2012-08-26,0,275159.0
2012-08-27,0,274004.0
2012-08-28,0,273019.0
2012-08-29,0,272374.0
2012-08-30,0,271801.0
2012-08-31,0,271464.0
2012-09-01,0,271127.0
2012-09-02,0,270486.0
2012-09-03,0,269947.0
2012-09-04,0,269004.0
2012-09-05,0,268468.0
2012-09-06,0,269138.0
2012-09-07,0,270081.0
2012-09-08,0,271531.0
2012-09-09,0,273257.0
2012-09-10,0,274412.0
2012-09-11,0,275703.0
2012-09-12,0,278714.0
2012-09-13,0,282151.0
2012-09-14,0,286446.0
2012-09-15,0,290537.0
2012-09-16,0,295125.0
2012-09-17,0,297861.0
2012-09-18,0,300075.0
2012-09-19,0,301871.0
2012-09-20,0,304536.0
2012-09-21,0,306384.0
2012-09-22,0,308710.0
2012-09-23,0,311743.0
2012-09-24,0,312662.0
2012-09-25,0,313213.0
2012-09-26,0,313213.0
2012-09-27,0,314646.0
2012-09-28,0,316818.0
2012-09-29,0,318181.0
2012-09-30,0,318476.0
2012-10-01,0,317923.0
2012-10-02,0,316487.0
2012-10-03,0,315161.0
2012-10-04,0,313727.0
2012-10-05,0,312294.0
2012-10-06,0,310973.0
2012-10-07,0,309586.0
2012-10-08,0,308236.0
2012-10-09,0,307325.0
2012-10-10,0,305188.0
2012-10-11,0,303202.0
2012-10-12,0,302410.0
2012-10-13,0,301367.0
2012-10-14,0,300075.0
2012-10-15,0,298825.0
2012-10-16,0,297326.0
2012-10-17,0,295798.0
2012-10-18,0,294345.0
2012-10-19,0,293141.0
2012-10-20,0,292015.0
2012-10-21,0,290819.0
2012-10-22,0,289763.0
2012-10-23,0,288541.0
2012-10-24,0,287319.0
2012-10-25,0,286236.0
2012-10-26,0,285162.0
2012-10-27,0,284157.0
2012-10-28,0,282944.0
2012-10-29,0,281910.0
2012-10-30,0,280809.0
2012-10-31,0,279639.0
2012-11-01,0,278234.0
2012-11-02,0,276797.0
2012-11-03,0,275329.0
2012-11-04,0,273698.0
2012-11-05,0,272003.0
2012-11-06,0,270250.0
2012-11-07,0,268769.0
2012-11-08,0,268803.0
2012-11-09,0,268301.0
2012-11-10,0,267297.0
2012-11-11,0,266795.0
2012-11-12,0,266059.0
2012-11-13,0,265858.0
2012-11-14,0,265725.0
2012-11-15,0,265526.0
2012-11-16,0,265294.0
2012-11-17,0,265626.0
2012-11-18,0,265526.0
2012-11-19,0,265460.0
2012-11-20,0,265227.0
2012-11-21,0,265061.0
2012-11-22,0,264895.0
2012-11-23,0,264796.0
2012-11-24,0,264563.0
2012-11-25,0,264431.0
2012-11-26,0,264331.0
2012-11-27,0,264065.0
2012-11-28,0,263501.0
2012-11-29,0,262870.0
2012-11-30,0,262903.0
2012-12-01,0,263335.0
2012-12-02,0,263235.0
2012-12-03,0,264331.0
2012-12-04,0,264065.0
2012-12-05,0,263567.0
2012-12-06,0,263335.0
2012-12-07,0,263103.0
2012-12-08,0,263136.0
2012-12-09,0,263169.0
2012-12-10,0,263269.0
2012-12-11,0,263667.0
2012-12-12,0,264165.0
2012-12-13,0,264464.0
2012-12-14,0,264464.0
2012-12-15,0,264829.0
2012-12-16,0,264995.0
2012-12-17,0,265360.0
2012-12-18,0,266963.0
2012-12-19,0,268703.0
2012-12-20,0,270284.0
2012-12-21,0,272985.0
2012-12-22,0,275601.0
2012-12-23,0,278337.0
2012-12-24,0,281773.0
2012-12-25,0,284642.0
2012-12-26,0,287144.0
2012-12-27,0,290185.0
2012-12-28,0,292789.0
2012-12-29,0,295338.0
2012-12-30,0,297897.0
2012-12-31,0,300289.0
2013-01-01,0,302950.0
2013-01-02,0,302986.0
2013-01-03,0,303346.0
2013-01-04,0,303238.0
2013-01-05,0,303238.0
2013-01-06,0,303166.0
2013-01-07,0,303202.0
2013-01-08,0,303166.0
2013-01-09,0,303417.0
2013-01-10,0,303274.0
2013-01-11,0,303453.0
2013-01-12,0,303202.0
2013-01-13,0,303022.0
2013-01-14,0,303346.0
2013-01-15,0,303274.0
2013-01-16,0,303094.0
2013-01-17,0,303058.0
2013-01-18,0,303094.0
2013-01-19,0,302914.0
2013-01-20,0,302770.0
2013-01-21,0,302662.0
2013-01-22,0,302518.0
2013-01-23,0,302626.0
2013-01-24,0,303130.0
2013-01-25,0,304790.0
2013-01-26,0,306166.0
2013-01-27,0,307506.0
2013-01-28,0,309185.0
2013-01-29,0,310681.0
2013-01-30,0,311853.0
2013-01-31,0,313103.0
2013-02-01,0,313874.0
2013-02-02,0,314058.0
2013-02-03,0,314389.0
2013-02-04,0,315750.0
2013-02-05,0,317518.0
2013-02-06,0,318883.0
2013-02-07,0,320292.0
2013-02-08,0,322109.0
2013-02-09,0,323378.0
2013-02-10,0,325209.0
2013-02-11,0,326708.0
2013-02-12,0,327836.0
2013-02-13,0,329190.0
2013-02-14,0,329567.0
2013-02-15,0,330095.0
2013-02-16,0,329944.0
2013-02-17,0,328739.0
2013-02-18,0,328024.0
2013-02-19,0,327648.0
2013-02-20,0,326708.0
2013-02-21,0,326482.0
2013-02-22,0,325769.0
2013-02-23,0,325694.0
2013-02-24,0,325545.0
2013-02-25,0,325396.0
2013-02-26,0,325022.0
2013-02-27,0,324835.0
2013-02-28,0,324835.0
2013-03-01,0,325620.0
2013-03-02,0,325545.0
2013-03-03,0,325582.0
2013-03-04,0,325358.0
2013-03-05,0,325694.0
2013-03-06,0,325769.0
2013-03-07,0,326218.0
2013-03-08,0,326369.0
2013-03-09,0,326369.0
2013-03-10,0,326670.0
2013-03-11,0,326482.0
2013-03-12,0,326632.0
2013-03-13,0,326407.0
2013-03-14,0,326708.0
2013-03-15,0,327084.0
2013-03-16,0,326933.0
2013-03-17,0,326519.0
2013-03-18,0,325993.0
2013-03-19,0,325433.0
2013-03-20,0,324910.0
2013-03-21,0,324536.0
2013-03-22,0,323976.0
2013-03-23,0,323154.0
2013-03-24,0,322221.0
2013-03-25,0,321293.0
2013-03-26,0,319884.0
2013-03-27,0,318549.0
2013-03-28,0,317113.0
2013-03-29,0,316745.0
2013-03-30,0,315934.0
2013-03-31,0,316045.0
2013-04-01,0,317002.0
2013-04-02,0,316708.0
2013-04-03,0,316561.0
2013-04-04,0,316192.0
2013-04-05,0,315566.0
2013-04-06,0,314609.0
2013-04-07,0,314168.0
2013-04-08,0,313874.0
2013-04-09,0,314021.0
2013-04-10,0,313985.0
2013-04-11,0,314609.0
2013-04-12,0,315750.0
2013-04-13,0,316192.0
2013-04-14,0,316745.0
2013-04-15,0,316855.0
2013-04-16,0,316929.0
2013-04-17,0,318071.0
2013-04-18,0,318808.0
2013-04-19,0,319995.0
2013-04-20,0,320218.0
