date,time,reservoir_storage
2010-06-16,0,141700.0
2010-06-17,0,142400.0
2010-06-18,0,143000.0
2010-06-19,0,143600.0
2010-06-20,0,144200.0
2010-06-21,0,144800.0
2010-06-22,0,145400.0
2010-06-23,0,145900.0
2010-06-24,0,146500.0
2010-06-25,0,147000.0
2010-06-26,0,147600.0
2010-06-27,0,148200.0
2010-06-28,0,148800.0
2010-06-29,0,149200.0
2010-06-30,0,149600.0
2010-07-01,0,149900.0
2010-07-02,0,150300.0
2010-07-03,0,150500.0
2010-07-04,0,150600.0
2010-07-05,0,150700.0
2010-07-06,0,150800.0
2010-07-07,0,150800.0
2010-07-08,0,150800.0
2010-07-09,0,150700.0
2010-07-10,0,150500.0
2010-07-11,0,150200.0
2010-07-12,0,149900.0
2010-07-13,0,149500.0
2010-07-14,0,149100.0
2010-07-15,0,148700.0
2010-07-16,0,148300.0
2010-07-17,0,148000.0
2010-07-18,0,147700.0
2010-07-20,0,147300.0
2010-07-21,0,147100.0
2010-07-22,0,146900.0
2010-07-23,0,146700.0
2010-07-24,0,146500.0
2010-07-25,0,146300.0
2010-07-26,0,146000.0
2010-07-27,0,145900.0
2010-07-28,0,145600.0
2010-07-29,0,145500.0
2010-07-30,0,145300.0
2010-07-31,0,145200.0
2010-08-01,0,145100.0
2010-08-02,0,145000.0
2010-08-03,0,144800.0
2010-08-04,0,144700.0
2010-08-05,0,144600.0
2010-08-06,0,144500.0
2010-08-07,0,144400.0
2010-08-08,0,144400.0
2010-08-09,0,144300.0
2010-08-10,0,144200.0
2010-08-11,0,144000.0
2010-08-12,0,143800.0
2010-08-13,0,143600.0
2010-08-14,0,143400.0
2010-08-15,0,143200.0
2010-08-16,0,143000.0
2010-08-17,0,142700.0
2010-08-18,0,142300.0
2010-08-19,0,142100.0
2010-08-20,0,141700.0
2010-08-21,0,141400.0
2010-08-22,0,141100.0
2010-08-23,0,140800.0
2010-08-24,0,140400.0
2010-08-25,0,140100.0
2010-08-26,0,139700.0
2010-08-27,0,139200.0
2010-08-28,0,138700.0
2010-08-29,0,138300.0
2010-08-30,0,137800.0
2010-08-31,0,137200.0
2010-09-01,0,136700.0
2010-09-02,0,136200.0
2010-09-03,0,135700.0
2010-09-04,0,135200.0
2010-09-05,0,134700.0
2010-09-06,0,134300.0
2010-09-07,0,133900.0
2010-09-08,0,133600.0
2010-09-09,0,133400.0
2010-09-10,0,133200.0
2010-09-11,0,133100.0
2010-09-12,0,132900.0
2010-09-13,0,132700.0
2010-09-14,0,132600.0
2010-09-15,0,132500.0
2010-09-16,0,132400.0
2010-09-17,0,132300.0
2010-09-18,0,132100.0
2010-09-19,0,132000.0
2010-09-20,0,131900.0
2010-09-21,0,131800.0
2010-09-22,0,131700.0
2010-09-23,0,131700.0
2010-09-24,0,131700.0
2010-09-25,0,131700.0
2010-09-26,0,131700.0
2010-09-27,0,131700.0
2010-09-28,0,131700.0
2010-09-30,0,131600.0
2010-10-01,0,131700.0
2010-10-02,0,131700.0
2010-10-03,0,131900.0
2010-10-04,0,132200.0
2010-10-05,0,132300.0
2010-10-06,0,132300.0
2010-10-07,0,132300.0
2010-10-08,0,132300.0
2010-10-09,0,132300.0
2010-10-10,0,132200.0
2010-10-11,0,132200.0
2010-10-12,0,132200.0
2010-10-13,0,132200.0
2010-10-14,0,132200.0
2010-10-15,0,132200.0
2010-10-16,0,132200.0
2010-10-17,0,132200.0
2010-10-18,0,132200.0
2010-10-19,0,132200.0
2010-10-20,0,132200.0
2010-10-21,0,132100.0
2010-10-22,0,132100.0
2010-10-23,0,132200.0
2010-10-24,0,133300.0
2010-10-25,0,133800.0
2010-10-26,0,133900.0
2010-10-27,0,134100.0
2010-10-28,0,134100.0
2010-10-29,0,134100.0
2010-10-30,0,134200.0
2010-10-31,0,134200.0
2010-11-01,0,134200.0
2010-11-02,0,134200.0
2010-11-03,0,134300.0
2010-11-04,0,134300.0
2010-11-05,0,134400.0
2010-11-06,0,134300.0
2010-11-07,0,134600.0
2010-11-08,0,134700.0
2010-11-09,0,134800.0
2010-11-10,0,134900.0
2010-11-11,0,134900.0
2010-11-12,0,134900.0
2010-11-13,0,134900.0
2010-11-14,0,135000.0
2010-11-15,0,135100.0
2010-11-16,0,135100.0
2010-11-17,0,135200.0
2010-11-18,0,135200.0
2010-11-19,0,135300.0
2010-11-20,0,135600.0
2010-11-21,0,135600.0
2010-11-22,0,135800.0
2010-11-23,0,135900.0
2010-11-24,0,136000.0
2010-11-25,0,136000.0
2010-11-26,0,136100.0
2010-11-27,0,136200.0
2010-11-28,0,136300.0
2010-11-29,0,136300.0
2010-11-30,0,136300.0
2010-12-01,0,136400.0
2010-12-02,0,136400.0
2010-12-03,0,136300.0
2010-12-04,0,136300.0
2010-12-05,0,136500.0
2010-12-06,0,136500.0
2010-12-07,0,136600.0
2010-12-08,0,136600.0
2010-12-09,0,136800.0
2010-12-10,0,137000.0
2010-12-11,0,137200.0
2010-12-12,0,137400.0
2010-12-13,0,137500.0
2010-12-14,0,138200.0
2010-12-15,0,138500.0
2010-12-16,0,138700.0
2010-12-17,0,139200.0
2010-12-18,0,139900.0
2010-12-19,0,140600.0
2010-12-20,0,140900.0
2010-12-21,0,141200.0
2010-12-22,0,141500.0
2010-12-23,0,141800.0
2010-12-24,0,142100.0
2010-12-25,0,142400.0
2010-12-26,0,142600.0
2010-12-27,0,142800.0
2010-12-28,0,143200.0
2010-12-29,0,143500.0
2010-12-30,0,143700.0
2010-12-31,0,144000.0
2011-01-01,0,144200.0
2011-01-02,0,144300.0
2011-01-03,0,144500.0
2011-01-04,0,144700.0
2011-01-05,0,144800.0
2011-01-06,0,145000.0
2011-01-07,0,145200.0
2011-01-08,0,145300.0
2011-01-09,0,145400.0
2011-01-10,0,145500.0
2011-01-11,0,145700.0
2011-01-12,0,145800.0
2011-01-13,0,145900.0
2011-01-14,0,146100.0
2011-01-15,0,146200.0
2011-01-16,0,146300.0
2011-01-17,0,146500.0
2011-01-18,0,146700.0
2011-01-19,0,146800.0
2011-01-20,0,147000.0
2011-01-21,0,147200.0
2011-01-22,0,147400.0
2011-01-23,0,147500.0
2011-01-24,0,147700.0
2011-01-25,0,147900.0
2011-01-26,0,148000.0
2011-01-27,0,148200.0
2011-01-28,0,148300.0
2011-01-29,0,148500.0
2011-01-30,0,148700.0
2011-01-31,0,148800.0
2011-02-01,0,148900.0
2011-02-02,0,149100.0
2011-02-03,0,149200.0
2011-02-04,0,149400.0
2011-02-05,0,149500.0
2011-02-06,0,149600.0
2011-02-07,0,149700.0
2011-02-08,0,149800.0
2011-02-09,0,149900.0
2011-02-10,0,150000.0
2011-02-11,0,150200.0
2011-02-12,0,150300.0
2011-02-13,0,150400.0
2011-02-14,0,150500.0
2011-02-15,0,150800.0
2011-02-16,0,151100.0
2011-02-17,0,151500.0
2011-02-18,0,151700.0
2011-02-19,0,151900.0
2011-02-20,0,152000.0
2011-02-21,0,152100.0
2011-02-22,0,152300.0
2011-02-23,0,152400.0
2011-02-24,0,152700.0
2011-02-25,0,153000.0
2011-02-26,0,153100.0
2011-02-27,0,153200.0
2011-02-28,0,153300.0
2011-03-01,0,153400.0
2011-03-02,0,153800.0
2011-03-03,0,153900.0
2011-03-04,0,154000.0
2011-03-05,0,154200.0
2011-03-06,0,154400.0
2011-03-07,0,154500.0
2011-03-08,0,154700.0
2011-03-09,0,154800.0
2011-03-10,0,155000.0
2011-03-11,0,155300.0
2011-03-12,0,155400.0
2011-03-13,0,155900.0
2011-03-14,0,156300.0
2011-03-15,0,157100.0
2011-03-16,0,157900.0
2011-03-17,0,158300.0
2011-03-18,0,158900.0
2011-03-19,0,159400.0
2011-03-20,0,160000.0
2011-03-21,0,160300.0
2011-03-22,0,160600.0
2011-03-23,0,160900.0
2011-03-24,0,161400.0
2011-03-25,0,161800.0
2011-03-26,0,162000.0
2011-03-27,0,162200.0
2011-03-28,0,162400.0
2011-03-29,0,162700.0
2011-03-30,0,163000.0
2011-03-31,0,163500.0
2011-04-01,0,164100.0
2011-04-02,0,165000.0
2011-04-03,0,165900.0
2011-04-04,0,166800.0
2011-04-05,0,167800.0
2011-04-06,0,168800.0
2011-04-07,0,169700.0
2011-04-08,0,170400.0
2011-04-09,0,171000.0
2011-04-10,0,171500.0
2011-04-11,0,172000.0
2011-04-12,0,172700.0
2011-04-13,0,173200.0
2011-04-14,0,173500.0
2011-04-15,0,173900.0
2011-04-16,0,174600.0
2011-04-17,0,175800.0
2011-04-18,0,177400.0
2011-04-19,0,179100.0
2011-04-20,0,180900.0
2011-04-21,0,182600.0
2011-04-22,0,183900.0
2011-04-23,0,185000.0
2011-04-24,0,186100.0
2011-04-25,0,187100.0
2011-04-26,0,188200.0
2011-04-27,0,189200.0
2011-04-28,0,190500.0
2011-04-29,0,191600.0
2011-04-30,0,192500.0
2011-05-01,0,193500.0
2011-05-02,0,194600.0
2011-05-03,0,195800.0
2011-05-04,0,196700.0
2011-05-05,0,197800.0
2011-05-06,0,199200.0
2011-05-07,0,200600.0
2011-05-08,0,202000.0
2011-05-09,0,202900.0
2011-05-10,0,203400.0
2011-05-11,0,204000.0
2011-05-12,0,204900.0
2011-05-13,0,205800.0
2011-05-14,0,206900.0
2011-05-15,0,207800.0
2011-05-16,0,208100.0
2011-05-17,0,208500.0
2011-05-18,0,208700.0
2011-05-19,0,208800.0
2011-05-20,0,209000.0
2011-05-21,0,209300.0
2011-05-22,0,209700.0
2011-05-23,0,210000.0
2011-05-24,0,210100.0
2011-05-25,0,210400.0
2011-05-26,0,210300.0
2011-05-27,0,210100.0
2011-05-28,0,210000.0
2011-05-29,0,209800.0
2011-05-30,0,209500.0
2011-05-31,0,209300.0
2011-06-01,0,209200.0
2011-06-02,0,209300.0
2011-06-03,0,209600.0
2011-06-04,0,209900.0
2011-06-05,0,210800.0
2011-06-06,0,211900.0
2011-06-07,0,212400.0
2011-06-08,0,213000.0
2011-06-09,0,213600.0
2011-06-10,0,214200.0
2011-06-11,0,215000.0
2011-06-12,0,215800.0
2011-06-13,0,216700.0
2011-06-14,0,217800.0
2011-06-15,0,218900.0
2011-06-16,0,219900.0
2011-06-17,0,220700.0
2011-06-18,0,221500.0
2011-06-19,0,222400.0
2011-06-20,0,223000.0
2011-06-21,0,223800.0
2011-06-22,0,224700.0
2011-06-23,0,225700.0
2011-06-24,0,226600.0
2011-06-25,0,227200.0
2011-06-26,0,227500.0
2011-06-27,0,227800.0
2011-06-28,0,228500.0
2011-06-29,0,229700.0
2011-06-30,0,230200.0
2011-07-01,0,230400.0
2011-07-02,0,230500.0
2011-07-03,0,230700.0
2011-07-04,0,230800.0
2011-07-05,0,231000.0
2011-07-06,0,231100.0
2011-07-07,0,231000.0
2011-07-08,0,231000.0
2011-07-09,0,230900.0
2011-07-10,0,230700.0
2011-07-11,0,230500.0
2011-07-12,0,230200.0
2011-07-13,0,229700.0
2011-07-14,0,229200.0
2011-07-15,0,228600.0
2011-07-16,0,228100.0
2011-07-17,0,227600.0
2011-07-18,0,227000.0
2011-07-19,0,226700.0
2011-07-20,0,226100.0
2011-07-21,0,225500.0
2011-07-22,0,225100.0
2011-07-23,0,224500.0
2011-07-24,0,224100.0
2011-07-25,0,223500.0
2011-07-26,0,222800.0
2011-07-27,0,222400.0
2011-07-28,0,221800.0
2011-07-29,0,221200.0
2011-07-30,0,220700.0
2011-07-31,0,220100.0
2011-08-01,0,219600.0
2011-08-02,0,219000.0
2011-08-03,0,218600.0
2011-08-04,0,218200.0
2011-08-05,0,217800.0
2011-08-06,0,217300.0
2011-08-07,0,216900.0
2011-08-08,0,216500.0
2011-08-09,0,216200.0
2011-08-10,0,215800.0
2011-08-11,0,215500.0
2011-08-12,0,215200.0
2011-08-13,0,214900.0
2011-08-14,0,214500.0
2011-08-15,0,214200.0
2011-08-16,0,213900.0
2011-08-17,0,213700.0
2011-08-18,0,213400.0
2011-08-19,0,213100.0
2011-08-20,0,212800.0
2011-08-21,0,212600.0
2011-08-22,0,212300.0
2011-08-23,0,212000.0
2011-08-24,0,211800.0
2011-08-25,0,211600.0
2011-08-26,0,211300.0
2011-08-27,0,211200.0
2011-08-28,0,210900.0
2011-08-29,0,210600.0
2011-08-30,0,210400.0
2011-08-31,0,210100.0
2011-09-01,0,209900.0
2011-09-02,0,209700.0
2011-09-03,0,209500.0
2011-09-04,0,209300.0
2011-09-05,0,209100.0
2011-09-06,0,208800.0
2011-09-07,0,208500.0
2011-09-08,0,208300.0
2011-09-09,0,208100.0
2011-09-10,0,207900.0
2011-09-11,0,207900.0
2011-09-12,0,207800.0
2011-09-13,0,207800.0
2011-09-14,0,207700.0
2011-09-15,0,207700.0
2011-09-16,0,207600.0
2011-09-17,0,207500.0
2011-09-18,0,207500.0
2011-09-19,0,207500.0
2011-09-20,0,207400.0
2011-09-21,0,207400.0
2011-09-22,0,207400.0
2011-09-23,0,207200.0
2011-09-24,0,207000.0
2011-09-25,0,206700.0
2011-09-26,0,206500.0
2011-09-27,0,206300.0
2011-09-28,0,206100.0
2011-09-29,0,205800.0
2011-09-30,0,205600.0
2011-10-01,0,205400.0
2011-10-02,0,205100.0
2011-10-03,0,204900.0
2011-10-04,0,204800.0
2011-10-05,0,204800.0
2011-10-06,0,204600.0
2011-10-07,0,204500.0
2011-10-08,0,204300.0
2011-10-09,0,204100.0
2011-10-10,0,204000.0
2011-10-11,0,203900.0
2011-10-12,0,203700.0
2011-10-13,0,203500.0
2011-10-14,0,203400.0
2011-10-15,0,203200.0
2011-10-16,0,203000.0
2011-10-17,0,202900.0
2011-10-18,0,202700.0
2011-10-19,0,202500.0
2011-10-20,0,202300.0
2011-10-21,0,202100.0
2011-10-22,0,201900.0
2011-10-23,0,201700.0
2011-10-24,0,201500.0
2011-10-25,0,201300.0
2011-10-26,0,201100.0
2011-10-27,0,201000.0
2011-10-28,0,201000.0
2011-10-29,0,201000.0
2011-10-30,0,201000.0
2011-11-01,0,201100.0
2011-11-02,0,201100.0
2011-11-03,0,201100.0
2011-11-04,0,201100.0
2011-11-05,0,200900.0
2011-11-06,0,200800.0
2011-11-07,0,200600.0
2011-11-08,0,200600.0
2011-11-09,0,200400.0
2011-11-10,0,200300.0
2011-11-11,0,200300.0
2011-11-12,0,200200.0
2011-11-13,0,200200.0
2011-11-14,0,200100.0
2011-11-15,0,200100.0
2011-11-16,0,200000.0
2011-11-17,0,199900.0
2011-11-18,0,199900.0
2011-11-19,0,199900.0
2011-11-20,0,199900.0
2011-11-21,0,199900.0
2011-11-22,0,199900.0
2011-11-23,0,199800.0
2011-11-24,0,199900.0
2011-11-25,0,199900.0
2011-11-26,0,199800.0
2011-11-27,0,199900.0
2011-11-28,0,199900.0
2011-11-29,0,199800.0
2011-11-30,0,199800.0
2011-12-01,0,199800.0
2011-12-02,0,199800.0
2011-12-03,0,199600.0
2011-12-04,0,199700.0
2011-12-05,0,199600.0
2011-12-06,0,199500.0
2011-12-07,0,199500.0
2011-12-08,0,199400.0
2011-12-09,0,199400.0
2011-12-10,0,199300.0
2011-12-11,0,199400.0
2011-12-12,0,199300.0
2011-12-13,0,199300.0
2011-12-14,0,199300.0
2011-12-15,0,199300.0
2011-12-16,0,199300.0
2011-12-17,0,199300.0
2011-12-18,0,199400.0
2011-12-19,0,199400.0
2011-12-20,0,199300.0
2011-12-21,0,199200.0
2011-12-22,0,199100.0
2011-12-23,0,199000.0
2011-12-24,0,199000.0
2011-12-25,0,199000.0
2011-12-26,0,199000.0
2011-12-27,0,198900.0
2011-12-28,0,198900.0
2011-12-29,0,198900.0
2011-12-30,0,198900.0
2011-12-31,0,198800.0
2012-01-01,0,198800.0
2012-01-02,0,198800.0
2012-01-03,0,198700.0
2012-01-04,0,198700.0
2012-01-05,0,198700.0
2012-01-06,0,198600.0
2012-01-07,0,198600.0
2012-01-08,0,198500.0
2012-01-09,0,198400.0
2012-01-10,0,198500.0
2012-01-11,0,198400.0
2012-01-12,0,198300.0
2012-01-13,0,198300.0
2012-01-14,0,198300.0
2012-01-15,0,198200.0
2012-01-16,0,198100.0
2012-01-17,0,198100.0
2012-01-18,0,198000.0
2012-01-19,0,198000.0
2012-01-20,0,198600.0
2012-01-21,0,199100.0
2012-01-22,0,199200.0
2012-01-23,0,199600.0
2012-01-24,0,199600.0
2012-01-25,0,199700.0
2012-01-26,0,199600.0
2012-01-27,0,199700.0
2012-01-28,0,199700.0
2012-01-29,0,199800.0
2012-01-30,0,199800.0
2012-01-31,0,199800.0
2012-02-01,0,199700.0
2012-02-02,0,199600.0
2012-02-03,0,199700.0
2012-02-04,0,199600.0
2012-02-05,0,199600.0
2012-02-06,0,199600.0
2012-02-07,0,199600.0
2012-02-08,0,199600.0
2012-02-09,0,199600.0
2012-02-10,0,199600.0
2012-02-11,0,199600.0
2012-02-12,0,199600.0
2012-02-13,0,199600.0
2012-02-14,0,199600.0
2012-02-15,0,199600.0
2012-02-16,0,199600.0
2012-02-17,0,199600.0
2012-02-18,0,199600.0
2012-02-19,0,199600.0
2012-02-20,0,199600.0
2012-02-21,0,199600.0
2012-02-22,0,199600.0
2012-02-23,0,199600.0
2012-02-24,0,199600.0
2012-02-25,0,199600.0
2012-02-26,0,199600.0
2012-02-27,0,199600.0
2012-02-28,0,199700.0
2012-02-29,0,199700.0
2012-03-01,0,199600.0
2012-03-02,0,199600.0
2012-03-03,0,199600.0
2012-03-04,0,199600.0
2012-03-05,0,199600.0
2012-03-06,0,199600.0
2012-03-07,0,199500.0
2012-03-08,0,199500.0
2012-03-09,0,199400.0
2012-03-10,0,199500.0
2012-03-11,0,199500.0
2012-03-12,0,199500.0
2012-03-13,0,199500.0
2012-03-14,0,199600.0
2012-03-15,0,199700.0
2012-03-16,0,200600.0
2012-03-17,0,200800.0
2012-03-18,0,200800.0
2012-03-19,0,200700.0
2012-03-20,0,200800.0
2012-03-21,0,200900.0
2012-03-22,0,201100.0
2012-03-23,0,201100.0
2012-03-24,0,201100.0
2012-03-25,0,201100.0
2012-03-26,0,201100.0
2012-03-27,0,201200.0
2012-03-28,0,201300.0
2012-03-29,0,201300.0
2012-03-30,0,201500.0
2012-03-31,0,201700.0
2012-04-01,0,201800.0
2012-04-02,0,201800.0
2012-04-03,0,201900.0
2012-04-04,0,202000.0
2012-04-05,0,201900.0
2012-04-06,0,201800.0
2012-04-07,0,201700.0
2012-04-08,0,201600.0
2012-04-09,0,201600.0
2012-04-10,0,201500.0
2012-04-11,0,201500.0
2012-04-12,0,201500.0
2012-04-13,0,201500.0
2012-04-14,0,201500.0
2012-04-15,0,201400.0
2012-04-16,0,201400.0
2012-04-17,0,201400.0
2012-04-18,0,201400.0
2012-04-19,0,201400.0
2012-04-20,0,201500.0
2012-04-21,0,201800.0
2012-04-22,0,202300.0
2012-04-23,0,202900.0
2012-04-24,0,203600.0
2012-04-25,0,204500.0
2012-04-26,0,206400.0
2012-04-27,0,207200.0
2012-04-28,0,207800.0
2012-04-29,0,208400.0
2012-04-30,0,209000.0
2012-05-01,0,209700.0
2012-05-02,0,210400.0
2012-05-03,0,210700.0
2012-05-04,0,211000.0
2012-05-05,0,211200.0
2012-05-06,0,211300.0
2012-05-07,0,211500.0
2012-05-08,0,211800.0
2012-05-09,0,212100.0
2012-05-10,0,212200.0
2012-05-11,0,212300.0
2012-05-12,0,212400.0
2012-05-13,0,212600.0
2012-05-14,0,212700.0
2012-05-15,0,212900.0
2012-05-16,0,212900.0
2012-05-17,0,213000.0
2012-05-18,0,213000.0
2012-05-19,0,212900.0
2012-05-20,0,212600.0
2012-05-21,0,212200.0
2012-05-22,0,211600.0
2012-05-23,0,211000.0
2012-05-24,0,210300.0
2012-05-25,0,209500.0
2012-05-26,0,208600.0
2012-05-27,0,207600.0
2012-05-28,0,206600.0
2012-05-31,0,203600.0
2012-06-01,0,202900.0
2012-06-02,0,202100.0
2012-06-03,0,201400.0
2012-06-04,0,201100.0
2012-06-05,0,201100.0
2012-06-06,0,201100.0
2012-06-07,0,201000.0
2012-06-08,0,200700.0
2012-06-09,0,200400.0
2012-06-10,0,200100.0
2012-06-11,0,199800.0
2012-06-12,0,199500.0
2012-06-13,0,199200.0
2012-06-14,0,198600.0
2012-06-15,0,197900.0
2012-06-16,0,197300.0
2012-06-17,0,196500.0
2012-06-18,0,195600.0
2012-06-19,0,194900.0
2012-06-20,0,194200.0
2012-06-21,0,193600.0
2012-06-22,0,192900.0
2012-06-23,0,192300.0
2012-06-24,0,191600.0
2012-06-25,0,191000.0
2012-06-26,0,190300.0
2012-06-27,0,189800.0
2012-06-28,0,189200.0
2012-06-29,0,188700.0
2012-06-30,0,188400.0
2012-07-01,0,188000.0
2012-07-02,0,187800.0
2012-07-03,0,187500.0
2012-07-04,0,187300.0
2012-07-05,0,187100.0
2012-07-06,0,186900.0
2012-07-07,0,186700.0
2012-07-08,0,186500.0
2012-07-09,0,186300.0
2012-07-10,0,186100.0
2012-07-11,0,185800.0
2012-07-12,0,185600.0
2012-07-13,0,185300.0
2012-07-14,0,185200.0
2012-07-15,0,184900.0
2012-07-16,0,184600.0
2012-07-17,0,184300.0
2012-07-18,0,184100.0
2012-07-19,0,183800.0
2012-07-20,0,183600.0
2012-07-21,0,183400.0
2012-07-22,0,183200.0
2012-07-23,0,183100.0
2012-07-24,0,183000.0
2012-07-25,0,182800.0
2012-07-26,0,182600.0
2012-07-27,0,182500.0
2012-07-28,0,182300.0
2012-07-29,0,182100.0
2012-07-30,0,181800.0
2012-07-31,0,181600.0
2012-08-01,0,181400.0
2012-08-02,0,181200.0
2012-08-03,0,181100.0
2012-08-04,0,180900.0
2012-08-05,0,180700.0
2012-08-06,0,180500.0
2012-08-07,0,180400.0
2012-08-08,0,180200.0
2012-08-09,0,180000.0
2012-08-10,0,179800.0
2012-08-11,0,179700.0
2012-08-12,0,179600.0
2012-08-13,0,179500.0
2012-08-14,0,179300.0
2012-08-15,0,179200.0
2012-08-16,0,179100.0
2012-08-17,0,179000.0
2012-08-18,0,179000.0
2012-08-19,0,178800.0
2012-08-20,0,178600.0
2012-08-21,0,178500.0
2012-08-22,0,178300.0
2012-08-23,0,178200.0
2012-08-24,0,178000.0
2012-08-25,0,177900.0
2012-08-26,0,177700.0
2012-08-27,0,177500.0
2012-08-28,0,177400.0
2012-08-29,0,177200.0
2012-08-30,0,177000.0
2012-08-31,0,176800.0
2012-09-01,0,176700.0
2012-09-02,0,176500.0
2012-09-03,0,176400.0
2012-09-04,0,176300.0
2012-09-05,0,176200.0
2012-09-06,0,176100.0
2012-09-07,0,176000.0
2012-09-08,0,176000.0
2012-09-09,0,175800.0
2012-09-10,0,175700.0
2012-09-11,0,175600.0
2012-09-12,0,175500.0
2012-09-13,0,175400.0
2012-09-14,0,175200.0
2012-09-15,0,175100.0
2012-09-16,0,175000.0
2012-09-17,0,174900.0
2012-09-18,0,174800.0
2012-09-19,0,174700.0
2012-09-20,0,174600.0
2012-09-21,0,174500.0
2012-09-22,0,174400.0
2012-09-23,0,174300.0
2012-09-24,0,174100.0
2012-09-25,0,174100.0
2012-09-26,0,173900.0
2012-09-27,0,173900.0
2012-09-28,0,173800.0
2012-09-29,0,173700.0
2012-09-30,0,173600.0
2012-10-01,0,173500.0
2012-10-02,0,173400.0
2012-10-03,0,173300.0
2012-10-04,0,173200.0
2012-10-05,0,173100.0
2012-10-06,0,173000.0
2012-10-07,0,172900.0
2012-10-08,0,172800.0
2012-10-09,0,172700.0
2012-10-10,0,172600.0
2012-10-11,0,172500.0
2012-10-12,0,172400.0
2012-10-13,0,172300.0
2012-10-14,0,172200.0
2012-10-15,0,172100.0
2012-10-16,0,172100.0
2012-10-17,0,171900.0
2012-10-18,0,171900.0
2012-10-19,0,171800.0
2012-10-20,0,171700.0
2012-10-21,0,171500.0
2012-10-22,0,171600.0
2012-10-23,0,171500.0
2012-10-24,0,171400.0
2012-10-25,0,171300.0
2012-10-26,0,171300.0
2012-10-27,0,171200.0
2012-10-28,0,171200.0
2012-10-29,0,171100.0
2012-10-30,0,171000.0
2012-10-31,0,171000.0
2012-11-01,0,171000.0
2012-11-02,0,170800.0
2012-11-03,0,170800.0
2012-11-04,0,170800.0
2012-11-05,0,170700.0
2012-11-06,0,170600.0
2012-11-07,0,170500.0
2012-11-08,0,170400.0
2012-11-09,0,170400.0
2012-11-10,0,170300.0
2012-11-11,0,170200.0
2012-11-12,0,170200.0
2012-11-13,0,170100.0
2012-11-14,0,170100.0
2012-11-15,0,170000.0
2012-11-16,0,170000.0
2012-11-17,0,170200.0
2012-11-18,0,170200.0
2012-11-19,0,170200.0
2012-11-20,0,170000.0
2012-11-21,0,170000.0
2012-11-22,0,169900.0
2012-11-23,0,169700.0
2012-11-24,0,169600.0
2012-11-25,0,169500.0
2012-11-26,0,169300.0
2012-11-27,0,169200.0
2012-11-28,0,169200.0
2012-11-29,0,169300.0
2012-11-30,0,170600.0
2012-12-01,0,171400.0
2012-12-02,0,174000.0
2012-12-03,0,174700.0
2012-12-04,0,175300.0
2012-12-05,0,176500.0
2012-12-06,0,177000.0
2012-12-07,0,177200.0
2012-12-08,0,177200.0
2012-12-09,0,177200.0
2012-12-10,0,177000.0
2012-12-11,0,176900.0
2012-12-12,0,176900.0
2012-12-13,0,176700.0
2012-12-14,0,176600.0
2012-12-15,0,176500.0
2012-12-16,0,176500.0
2012-12-17,0,176500.0
2012-12-18,0,176400.0
2012-12-19,0,176200.0
2012-12-20,0,176100.0
2012-12-21,0,176000.0
2012-12-22,0,176200.0
2012-12-23,0,176300.0
2012-12-24,0,176100.0
2012-12-25,0,176100.0
2012-12-26,0,176000.0
2012-12-27,0,175900.0
2012-12-28,0,175700.0
2012-12-29,0,175700.0
2012-12-30,0,175500.0
2012-12-31,0,175300.0
2013-01-01,0,175200.0
2013-01-02,0,174900.0
2013-01-03,0,174800.0
2013-01-04,0,174600.0
2013-01-05,0,174400.0
2013-01-06,0,174300.0
2013-01-07,0,174100.0
2013-01-08,0,174000.0
2013-01-09,0,173800.0
2013-01-10,0,173600.0
2013-01-11,0,173500.0
2013-01-12,0,173400.0
2013-01-13,0,173200.0
2013-01-14,0,173100.0
2013-01-15,0,173100.0
2013-01-16,0,173000.0
2013-01-17,0,172800.0
2013-01-18,0,172700.0
2013-01-19,0,172600.0
2013-01-20,0,172500.0
2013-01-21,0,172400.0
2013-01-22,0,172400.0
2013-01-23,0,172300.0
2013-01-24,0,172200.0
2013-01-25,0,172100.0
2013-01-26,0,172000.0
2013-01-27,0,171900.0
2013-01-28,0,171900.0
2013-01-29,0,171800.0
2013-01-30,0,171800.0
2013-01-31,0,171700.0
2013-02-01,0,171600.0
2013-02-02,0,171500.0
2013-02-03,0,171400.0
2013-02-04,0,171400.0
2013-02-05,0,171200.0
2013-02-06,0,171200.0
2013-02-07,0,171000.0
2013-02-08,0,170900.0
2013-02-09,0,170800.0
2013-02-10,0,170700.0
2013-02-11,0,170600.0
2013-02-12,0,170500.0
2013-02-13,0,170400.0
2013-02-14,0,170200.0
2013-02-15,0,170200.0
2013-02-16,0,170100.0
2013-02-17,0,170000.0
2013-02-18,0,169900.0
2013-02-19,0,169800.0
2013-02-20,0,169700.0
2013-02-21,0,169600.0
2013-02-22,0,169500.0
2013-02-23,0,169300.0
2013-02-24,0,169100.0
2013-02-25,0,169000.0
2013-02-26,0,168800.0
2013-02-27,0,168700.0
2013-02-28,0,168500.0
2013-03-01,0,168500.0
2013-03-02,0,168400.0
2013-03-03,0,168400.0
2013-03-04,0,168300.0
2013-03-05,0,168300.0
2013-03-06,0,168300.0
2013-03-07,0,168100.0
2013-03-08,0,168100.0
2013-03-09,0,167900.0
2013-03-10,0,167700.0
2013-03-11,0,167700.0
2013-03-12,0,167600.0
2013-03-13,0,167600.0
2013-03-14,0,167600.0
2013-03-15,0,167700.0
