date,time,reservoir_storage
2012-11-24,0,165612.0
2012-11-25,0,167997.0
2012-11-26,0,169411.0
2012-11-27,0,166770.0
2012-11-28,0,165156.0
2012-11-29,0,162873.0
2012-11-30,0,164283.0
2012-12-01,0,167268.0
2012-12-02,0,167306.0
2012-12-03,0,166541.0
2012-12-04,0,167498.0
2012-12-05,0,168626.0
2012-12-06,0,167652.0
2012-12-07,0,167498.0
2012-12-08,0,168600.0
2012-12-09,0,167639.0
2012-12-10,0,168485.0
2012-12-11,0,168446.0
2012-12-12,0,168639.0
2012-12-13,0,168935.0
2012-12-14,0,166770.0
2012-12-15,0,167844.0
2012-12-16,0,170134.0
2012-12-17,0,166783.0
2012-12-18,0,167818.0
2012-12-19,0,168716.0
2012-12-20,0,166808.0
2012-12-21,0,166235.0
2012-12-22,0,166770.0
2012-12-23,0,167230.0
2012-12-24,0,167613.0
2012-12-25,0,168100.0
2012-12-26,0,168369.0
2012-12-27,0,167230.0
2012-12-28,0,167268.0
2012-12-29,0,167396.0
2012-12-30,0,167805.0
2012-12-31,0,167908.0
2013-01-01,0,167882.0
2013-01-02,0,167767.0
2013-01-03,0,167613.0
2013-01-04,0,167127.0
2013-01-05,0,167383.0
2013-01-06,0,167792.0
2013-01-07,0,167421.0
2013-01-08,0,167345.0
2013-01-09,0,167281.0
2013-01-10,0,167153.0
2013-01-11,0,167268.0
2013-01-12,0,167383.0
2013-01-13,0,167639.0
2013-01-14,0,167460.0
2013-01-15,0,167357.0
2013-01-16,0,167421.0
2013-01-17,0,167293.0
2013-01-18,0,167306.0
2013-01-19,0,168023.0
2013-01-20,0,168870.0
2013-01-21,0,168896.0
2013-01-22,0,169321.0
2013-01-23,0,167844.0
2013-01-24,0,167051.0
2013-01-25,0,166655.0
2013-01-26,0,167792.0
2013-01-27,0,169282.0
2013-01-28,0,167882.0
2013-01-29,0,166808.0
2013-01-30,0,166108.0
2013-01-31,0,166210.0
2013-02-01,0,166388.0
2013-02-02,0,167613.0
2013-02-03,0,169063.0
2013-02-04,0,167600.0
2013-02-05,0,167485.0
2013-02-06,0,167230.0
2013-02-07,0,167434.0
2013-02-08,0,167383.0
2013-02-09,0,166732.0
2013-02-10,0,166541.0
2013-02-11,0,166082.0
2013-02-12,0,166541.0
2013-02-13,0,166885.0
2013-02-14,0,166732.0
2013-02-15,0,166770.0
2013-02-16,0,167818.0
2013-02-17,0,168755.0
2013-02-18,0,168600.0
2013-02-19,0,167985.0
2013-02-20,0,167600.0
2013-02-21,0,167268.0
2013-02-22,0,166898.0
2013-02-23,0,167600.0
2013-02-24,0,168472.0
2013-02-25,0,168600.0
2013-02-26,0,168639.0
2013-02-27,0,167908.0
2013-02-28,0,167153.0
2013-03-01,0,167127.0
2013-03-02,0,168344.0
2013-03-03,0,169411.0
2013-03-04,0,167780.0
2013-03-05,0,167613.0
2013-03-06,0,167728.0
2013-03-07,0,167230.0
2013-03-08,0,168100.0
2013-03-09,0,169321.0
2013-03-10,0,169334.0
2013-03-11,0,168446.0
2013-03-12,0,167882.0
2013-03-13,0,167844.0
2013-03-14,0,167498.0
2013-03-15,0,167127.0
2013-03-16,0,167345.0
2013-03-17,0,167921.0
2013-03-18,0,167703.0
2013-03-19,0,166745.0
2013-03-20,0,165993.0
2013-03-21,0,166248.0
2013-03-22,0,165523.0
2013-03-23,0,167421.0
2013-03-24,0,169798.0
2013-03-25,0,167728.0
2013-03-26,0,166515.0
2013-03-27,0,165574.0
2013-03-28,0,164599.0
2013-03-29,0,164005.0
2013-03-30,0,165853.0
2013-03-31,0,167153.0
2013-04-01,0,167281.0
2013-04-02,0,166171.0
2013-04-03,0,165042.0
2013-04-04,0,165016.0
2013-04-05,0,164776.0
2013-04-06,0,166732.0
2013-04-07,0,167485.0
2013-04-08,0,166770.0
2013-04-09,0,164662.0
2013-04-10,0,164359.0
2013-04-11,0,163325.0
2013-04-12,0,161795.0
2013-04-13,0,164814.0
2013-04-14,0,167575.0
2013-04-15,0,168100.0
2013-04-16,0,167191.0
2013-04-17,0,165676.0
2013-04-18,0,166502.0
2013-04-19,0,165790.0
2013-04-20,0,166808.0
2013-04-21,0,167908.0
2013-04-22,0,166502.0
2013-04-23,0,165650.0
2013-04-24,0,164852.0
2013-04-25,0,165536.0
2013-04-26,0,163829.0
2013-04-27,0,165080.0
2013-04-28,0,166248.0
2013-04-29,0,165612.0
2013-04-30,0,166847.0
2013-05-01,0,166031.0
2013-05-02,0,166184.0
2013-05-03,0,164637.0
2013-05-04,0,166439.0
2013-05-05,0,167728.0
2013-05-06,0,165612.0
2013-05-07,0,165270.0
2013-05-08,0,166770.0
2013-05-09,0,165156.0
2013-05-10,0,166592.0
2013-05-11,0,165485.0
2013-05-12,0,165904.0
2013-05-13,0,166031.0
2013-05-14,0,167319.0
2013-05-15,0,166808.0
2013-05-16,0,167421.0
2013-05-17,0,168151.0
2013-05-18,0,167600.0
2013-05-19,0,167856.0
2013-05-20,0,167012.0
2013-05-21,0,166706.0
2013-05-22,0,166019.0
2013-05-23,0,163980.0
2013-05-24,0,164283.0
2013-05-25,0,165612.0
2013-05-26,0,168408.0
2013-05-27,0,169360.0
2013-05-28,0,167908.0
2013-05-29,0,165917.0
2013-05-30,0,163942.0
2013-05-31,0,164321.0
2013-06-01,0,165485.0
2013-06-02,0,168215.0
2013-06-03,0,165676.0
2013-06-04,0,165257.0
2013-06-05,0,165460.0
2013-06-06,0,166477.0
2013-06-07,0,164991.0
2013-06-08,0,165917.0
2013-06-09,0,167012.0
2013-06-10,0,165777.0
2013-06-11,0,165866.0
2013-06-12,0,166477.0
2013-06-13,0,166031.0
2013-06-14,0,165676.0
2013-06-15,0,166732.0
2013-06-16,0,166439.0
2013-06-17,0,165828.0
2013-06-18,0,167012.0
2013-06-19,0,167345.0
2013-06-20,0,165612.0
2013-06-21,0,163892.0
2013-06-22,0,164738.0
2013-06-23,0,165194.0
2013-06-24,0,165574.0
2013-06-25,0,165790.0
2013-06-26,0,163325.0
2013-06-27,0,163149.0
2013-06-28,0,163262.0
2013-06-29,0,164359.0
2013-06-30,0,167882.0
2013-07-01,0,167421.0
2013-07-02,0,165574.0
2013-07-03,0,165498.0
2013-07-04,0,165638.0
2013-07-05,0,164776.0
2013-07-06,0,162986.0
2013-07-07,0,164776.0
2013-07-08,0,164738.0
2013-07-09,0,164422.0
2013-07-10,0,164245.0
2013-07-11,0,162910.0
2013-07-12,0,163275.0
2013-07-13,0,165904.0
2013-07-14,0,165599.0
2013-07-15,0,166044.0
2013-07-16,0,168023.0
2013-07-17,0,167677.0
2013-07-18,0,167370.0
2013-07-19,0,167639.0
2013-07-20,0,169321.0
2013-07-21,0,168562.0
2013-07-22,0,166732.0
2013-07-23,0,166655.0
2013-07-24,0,166770.0
2013-07-25,0,166630.0
2013-07-26,0,166898.0
2013-07-27,0,165828.0
2013-07-28,0,166095.0
2013-07-29,0,165599.0
2013-07-30,0,165333.0
2013-07-31,0,164839.0
2013-08-01,0,166400.0
2013-08-02,0,164890.0
2013-08-03,0,165828.0
2013-08-04,0,166515.0
2013-08-05,0,165460.0
2013-08-06,0,165232.0
2013-08-07,0,164144.0
2013-08-08,0,163539.0
2013-08-09,0,165308.0
2013-08-10,0,167051.0
2013-08-11,0,166515.0
2013-08-12,0,167140.0
2013-08-13,0,167153.0
2013-08-14,0,167485.0
2013-08-15,0,166159.0
2013-08-16,0,165105.0
2013-08-17,0,165752.0
2013-08-18,0,167716.0
2013-08-19,0,167767.0
2013-08-20,0,167230.0
2013-08-21,0,167038.0
2013-08-22,0,164788.0
2013-08-23,0,163463.0
2013-08-24,0,167166.0
2013-08-25,0,167844.0
2013-08-26,0,165942.0
2013-08-27,0,165638.0
2013-08-28,0,163829.0
2013-08-29,0,162095.0
2013-08-30,0,164245.0
2013-08-31,0,165676.0
2013-09-01,0,166706.0
2013-09-02,0,167728.0
2013-09-03,0,165447.0
2013-09-04,0,164485.0
2013-09-05,0,165523.0
2013-09-06,0,165815.0
2013-09-07,0,165714.0
2013-09-08,0,167127.0
2013-09-09,0,168870.0
2013-09-10,0,168472.0
2013-09-11,0,167639.0
2013-09-12,0,166082.0
2013-09-13,0,165194.0
2013-09-14,0,166579.0
2013-09-15,0,168292.0
2013-09-16,0,167946.0
2013-09-17,0,168369.0
2013-09-18,0,167012.0
2013-09-19,0,164422.0
2013-09-20,0,166286.0
2013-09-21,0,168151.0
2013-09-22,0,168138.0
2013-09-23,0,167524.0
2013-09-24,0,166859.0
2013-09-25,0,167613.0
2013-09-26,0,166898.0
2013-09-27,0,166821.0
2013-09-28,0,167767.0
2013-09-29,0,167767.0
2013-09-30,0,166961.0
2013-10-01,0,166617.0
2013-10-02,0,165866.0
2013-10-03,0,165790.0
2013-10-04,0,166362.0
2013-10-05,0,166885.0
2013-10-06,0,168986.0
2013-10-07,0,168485.0
2013-10-08,0,167639.0
2013-10-09,0,165942.0
2013-10-10,0,166630.0
2013-10-11,0,165092.0
2013-10-12,0,165866.0
2013-10-13,0,167908.0
2013-10-14,0,168639.0
2013-10-15,0,168151.0
2013-10-16,0,167268.0
2013-10-17,0,167000.0
2013-10-18,0,167076.0
2013-10-19,0,166515.0
2013-10-20,0,167460.0
2013-10-21,0,168177.0
2013-10-22,0,167997.0
2013-10-23,0,166439.0
2013-10-24,0,166439.0
2013-10-25,0,164814.0
2013-10-26,0,166057.0
2013-10-27,0,166019.0
2013-10-28,0,164776.0
2013-10-29,0,164270.0
2013-10-30,0,164890.0
2013-10-31,0,163866.0
2013-11-01,0,161820.0
2013-11-02,0,163993.0
2013-11-03,0,165333.0
2013-11-04,0,164182.0
2013-11-05,0,163866.0
2013-11-06,0,163086.0
2013-11-07,0,162672.0
2013-11-08,0,161845.0
2013-11-09,0,163791.0
2013-11-10,0,165333.0
2013-11-11,0,164991.0
2013-11-12,0,165409.0
2013-11-13,0,165232.0
2013-11-14,0,165080.0
2013-11-15,0,165371.0
2013-11-16,0,166057.0
2013-11-17,0,165599.0
2013-11-18,0,165308.0
2013-11-19,0,165574.0
2013-11-20,0,166617.0
2013-11-21,0,165752.0
2013-11-22,0,166095.0
2013-11-23,0,167421.0
2013-11-24,0,168369.0
2013-11-25,0,166630.0
2013-11-26,0,164662.0
2013-11-27,0,165523.0
2013-11-28,0,167421.0
2013-11-29,0,166477.0
2013-11-30,0,168138.0
2013-12-01,0,166808.0
2013-12-02,0,166057.0
2013-12-03,0,165080.0
2013-12-04,0,163967.0
2013-12-05,0,162496.0
2013-12-06,0,162521.0
2013-12-07,0,163803.0
2013-12-08,0,164991.0
2013-12-09,0,163690.0
2013-12-10,0,163476.0
2013-12-11,0,163514.0
2013-12-12,0,164030.0
2013-12-13,0,164396.0
2013-12-14,0,167754.0
2013-12-15,0,167792.0
2013-12-16,0,167370.0
2013-12-17,0,166541.0
2013-12-18,0,165676.0
2013-12-19,0,163829.0
2013-12-20,0,164510.0
2013-12-21,0,165042.0
2013-12-22,0,167421.0
2013-12-23,0,167639.0
2013-12-24,0,167728.0
2013-12-25,0,168600.0
2013-12-26,0,166171.0
2013-12-27,0,164978.0
2013-12-28,0,165866.0
2013-12-29,0,166770.0
2013-12-30,0,166630.0
2013-12-31,0,167383.0
2014-01-01,0,167102.0
2014-01-02,0,166706.0
2014-01-03,0,166019.0
2014-01-04,0,167524.0
2014-01-05,0,167179.0
2014-01-06,0,166732.0
2014-01-07,0,165904.0
2014-01-08,0,166235.0
2014-01-09,0,166770.0
2014-01-10,0,163526.0
2014-01-11,0,165295.0
2014-01-12,0,168318.0
2014-01-13,0,168074.0
2014-01-14,0,167575.0
2014-01-15,0,166808.0
2014-01-16,0,167076.0
2014-01-17,0,167600.0
2014-01-18,0,167524.0
2014-01-19,0,168036.0
2014-01-20,0,168100.0
2014-01-21,0,167575.0
2014-01-22,0,167268.0
2014-01-23,0,168203.0
2014-01-24,0,166439.0
2014-01-25,0,167230.0
2014-01-26,0,168600.0
2014-01-27,0,168896.0
2014-01-28,0,168472.0
2014-01-29,0,168215.0
2014-01-30,0,168061.0
2014-01-31,0,168267.0
2014-02-01,0,168023.0
2014-02-02,0,167613.0
2014-02-03,0,167038.0
2014-02-04,0,166923.0
2014-02-05,0,166464.0
2014-02-06,0,164131.0
2014-02-07,0,164207.0
2014-02-08,0,165257.0
2014-02-09,0,166362.0
2014-02-10,0,167600.0
2014-02-11,0,168600.0
2014-02-12,0,168793.0
2014-02-13,0,168023.0
2014-02-14,0,167921.0
2014-02-15,0,168215.0
2014-02-16,0,168986.0
2014-02-17,0,168780.0
2014-02-18,0,168228.0
2014-02-19,0,168151.0
2014-02-20,0,168151.0
2014-02-21,0,168292.0
2014-02-22,0,167844.0
2014-02-23,0,168061.0
2014-02-24,0,167600.0
2014-02-25,0,167370.0
2014-02-26,0,167485.0
2014-02-27,0,166732.0
2014-02-28,0,168780.0
2014-03-01,0,169360.0
2014-03-02,0,167997.0
2014-03-03,0,167946.0
2014-03-04,0,166541.0
2014-03-05,0,166655.0
2014-03-06,0,167345.0
2014-03-07,0,166681.0
2014-03-08,0,166847.0
2014-03-09,0,166732.0
2014-03-10,0,165942.0
2014-03-11,0,164801.0
2014-03-12,0,164928.0
2014-03-13,0,164283.0
2014-03-14,0,163124.0
2014-03-15,0,164169.0
2014-03-16,0,165612.0
2014-03-17,0,165942.0
2014-03-18,0,166197.0
2014-03-19,0,166477.0
2014-03-20,0,166095.0
2014-03-21,0,166706.0
2014-03-22,0,167179.0
2014-03-23,0,167000.0
2014-03-24,0,167754.0
2014-03-25,0,168665.0
2014-03-26,0,169514.0
2014-03-27,0,169360.0
2014-03-28,0,168408.0
2014-03-29,0,168331.0
2014-03-30,0,169012.0
2014-03-31,0,168408.0
2014-04-01,0,168935.0
2014-04-02,0,169360.0
2014-04-03,0,169089.0
2014-04-04,0,169089.0
2014-04-05,0,169514.0
2014-04-06,0,168909.0
2014-04-07,0,167230.0
2014-04-08,0,167306.0
2014-04-09,0,167485.0
2014-04-10,0,167562.0
2014-04-11,0,167127.0
2014-04-12,0,167639.0
2014-04-13,0,168369.0
2014-04-14,0,167089.0
2014-04-15,0,166019.0
2014-04-16,0,164890.0
2014-04-17,0,165232.0
2014-04-18,0,165993.0
2014-04-19,0,165993.0
2014-04-20,0,165777.0
2014-04-21,0,165714.0
2014-04-22,0,165815.0
2014-04-23,0,165714.0
2014-04-24,0,165650.0
2014-04-25,0,165638.0
2014-04-26,0,165599.0
2014-04-27,0,165523.0
2014-04-28,0,165523.0
2014-04-29,0,165219.0
2014-04-30,0,165181.0
2014-05-01,0,165333.0
2014-05-02,0,165194.0
2014-05-03,0,165333.0
2014-05-04,0,165612.0
2014-05-05,0,165942.0
2014-05-06,0,165930.0
2014-05-07,0,165790.0
2014-05-08,0,165942.0
2014-05-09,0,165828.0
2014-05-10,0,166120.0
2014-05-11,0,165917.0
2014-05-12,0,165904.0
2014-05-13,0,165866.0
2014-05-14,0,164283.0
2014-05-15,0,165815.0
2014-05-16,0,164890.0
2014-05-17,0,165219.0
2014-05-18,0,165118.0
2014-05-19,0,165016.0
2014-05-20,0,164839.0
2014-05-21,0,164814.0
2014-05-22,0,164637.0
2014-05-23,0,164510.0
2014-05-24,0,164472.0
2014-05-25,0,164472.0
2014-05-26,0,164396.0
2014-05-27,0,164359.0
2014-05-28,0,164422.0
2014-05-29,0,164283.0
2014-05-30,0,164599.0
2014-05-31,0,164624.0
2014-06-01,0,164510.0
2014-06-02,0,165118.0
2014-06-03,0,162509.0
2014-06-04,0,162722.0
2014-06-05,0,161933.0
2014-06-06,0,163426.0
2014-06-07,0,164207.0
2014-06-08,0,164030.0
2014-06-09,0,162998.0
2014-06-10,0,162233.0
2014-06-11,0,163501.0
2014-06-12,0,162120.0
2014-06-13,0,162271.0
2014-06-14,0,161970.0
2014-06-15,0,163766.0
2014-06-16,0,163426.0
2014-06-17,0,164814.0
2014-06-18,0,163199.0
2014-06-19,0,163199.0
2014-06-20,0,163614.0
2014-06-21,0,161308.0
2014-06-22,0,163275.0
2014-06-23,0,163325.0
2014-06-24,0,163980.0
2014-06-25,0,163011.0
2014-06-26,0,161995.0
2014-06-27,0,161670.0
2014-06-28,0,163942.0
2014-06-29,0,163463.0
2014-06-30,0,162747.0
2014-07-01,0,161458.0
2014-07-02,0,161121.0
2014-07-03,0,162208.0
2014-07-04,0,165460.0
2014-07-05,0,168228.0
2014-07-06,0,168665.0
2014-07-07,0,166655.0
2014-07-08,0,166171.0
2014-07-09,0,165777.0
2014-07-10,0,166745.0
2014-07-11,0,165549.0
2014-07-12,0,164447.0
2014-07-13,0,167524.0
2014-07-14,0,166617.0
2014-07-15,0,166019.0
2014-07-16,0,165930.0
2014-07-17,0,166847.0
2014-07-18,0,166515.0
2014-07-19,0,167230.0
2014-07-20,0,167383.0
2014-07-21,0,166655.0
2014-07-22,0,165308.0
2014-07-23,0,165498.0
2014-07-24,0,163993.0
2014-07-25,0,163149.0
2014-07-26,0,165219.0
2014-07-27,0,167946.0
2014-07-28,0,167524.0
2014-07-29,0,167575.0
2014-07-30,0,166706.0
2014-07-31,0,166120.0
2014-08-01,0,165080.0
2014-08-02,0,166350.0
2014-08-03,0,168100.0
2014-08-04,0,166592.0
2014-08-05,0,166859.0
2014-08-06,0,166770.0
2014-08-07,0,167064.0
2014-08-08,0,165942.0
2014-08-09,0,167230.0
2014-08-10,0,168023.0
2014-08-11,0,168100.0
2014-08-12,0,168241.0
2014-08-13,0,168549.0
2014-08-14,0,167664.0
2014-08-15,0,166502.0
2014-08-16,0,168215.0
2014-08-17,0,168575.0
2014-08-18,0,168768.0
2014-08-19,0,168960.0
2014-08-20,0,168023.0
2014-08-21,0,168280.0
2014-08-22,0,167933.0
2014-08-23,0,168511.0
2014-08-24,0,168845.0
2014-08-25,0,168960.0
2014-08-26,0,168049.0
2014-08-27,0,166949.0
2014-08-28,0,166566.0
2014-08-29,0,165841.0
2014-08-30,0,165511.0
2014-08-31,0,166949.0
2014-09-01,0,167025.0
2014-09-02,0,167217.0
2014-09-03,0,167153.0
2014-09-04,0,166260.0
2014-09-05,0,165853.0
2014-09-06,0,167012.0
2014-09-07,0,168292.0
2014-09-08,0,168472.0
2014-09-09,0,168639.0
2014-09-10,0,168806.0
2014-09-11,0,169051.0
2014-09-12,0,168023.0
2014-09-13,0,166834.0
2014-09-14,0,166108.0
2014-09-15,0,167549.0
2014-09-16,0,168087.0
2014-09-17,0,168267.0
2014-09-18,0,168511.0
2014-09-19,0,168780.0
2014-09-20,0,168768.0
2014-09-21,0,169102.0
2014-09-22,0,168126.0
2014-09-23,0,168151.0
2014-09-24,0,168472.0
2014-09-25,0,168126.0
2014-09-26,0,169115.0
2014-09-27,0,169347.0
2014-09-28,0,168177.0
2014-09-29,0,169411.0
2014-09-30,0,168036.0
2014-10-01,0,167933.0
2014-10-02,0,167549.0
2014-10-03,0,167306.0
2014-10-04,0,167741.0
2014-10-05,0,169231.0
2014-10-06,0,168549.0
2014-10-07,0,168010.0
2014-10-08,0,167728.0
2014-10-09,0,167064.0
2014-10-10,0,167268.0
2014-10-11,0,167434.0
2014-10-12,0,167549.0
2014-10-13,0,166566.0
2014-10-14,0,165968.0
2014-10-15,0,165625.0
2014-10-16,0,165536.0
2014-10-17,0,166299.0
2014-10-18,0,167076.0
2014-10-19,0,168395.0
2014-10-20,0,167703.0
2014-10-21,0,167895.0
2014-10-22,0,166872.0
2014-10-23,0,165308.0
2014-10-24,0,164940.0
2014-10-25,0,166260.0
2014-10-26,0,167703.0
2014-10-27,0,166961.0
2014-10-28,0,166515.0
2014-10-29,0,166070.0
2014-10-30,0,165232.0
2014-10-31,0,166604.0
2014-11-01,0,168164.0
2014-11-02,0,169746.0
2014-11-03,0,168639.0
2014-11-04,0,168010.0
2014-11-05,0,167409.0
2014-11-06,0,166400.0
2014-11-07,0,166426.0
2014-11-08,0,167434.0
2014-11-09,0,168177.0
2014-11-10,0,168960.0
2014-11-11,0,168126.0
2014-11-12,0,168215.0
2014-11-13,0,167741.0
2014-11-14,0,167524.0
2014-11-15,0,168575.0
2014-11-16,0,169076.0
2014-11-17,0,168241.0
2014-11-18,0,167792.0
2014-11-19,0,167818.0
2014-11-20,0,166796.0
2014-11-21,0,167780.0
2014-11-22,0,166528.0
2014-11-23,0,168203.0
2014-11-24,0,167472.0
2014-11-25,0,166949.0
2014-11-26,0,166350.0
2014-11-27,0,166541.0
2014-11-28,0,166681.0
2014-11-29,0,166949.0
2014-11-30,0,167396.0
2014-12-01,0,166949.0
2014-12-02,0,167102.0
2014-12-03,0,166783.0
2014-12-04,0,166910.0
2014-12-05,0,167396.0
2014-12-06,0,168382.0
2014-12-07,0,168126.0
2014-12-08,0,168768.0
2014-12-09,0,167754.0
2014-12-10,0,167588.0
2014-12-11,0,167242.0
2014-12-12,0,168357.0
2014-12-13,0,167664.0
2014-12-14,0,168883.0
2014-12-15,0,167281.0
2014-12-16,0,167127.0
2014-12-17,0,167460.0
2014-12-18,0,167549.0
2014-12-19,0,167319.0
2014-12-20,0,168113.0
2014-12-21,0,168755.0
2014-12-22,0,168138.0
2014-12-23,0,167127.0
2014-12-24,0,168241.0
2014-12-25,0,168870.0
2014-12-26,0,167754.0
2014-12-27,0,167818.0
2014-12-28,0,168126.0
2014-12-29,0,167511.0
2014-12-30,0,167166.0
2014-12-31,0,167869.0
2015-01-01,0,167089.0
2015-01-02,0,166974.0
2015-01-03,0,168344.0
2015-01-04,0,168896.0
2015-01-05,0,168357.0
2015-01-06,0,168896.0
2015-01-07,0,168845.0
2015-01-08,0,168755.0
2015-01-09,0,168703.0
2015-01-10,0,168780.0
2015-01-11,0,168600.0
2015-01-12,0,168151.0
2015-01-13,0,168536.0
2015-01-14,0,168626.0
2015-01-15,0,168344.0
2015-01-16,0,168472.0
2015-01-17,0,168049.0
2015-01-18,0,168999.0
2015-01-19,0,168087.0
2015-01-20,0,167728.0
2015-01-21,0,167140.0
2015-01-22,0,166859.0
2015-01-23,0,167179.0
2015-01-24,0,167895.0
2015-01-25,0,168357.0
2015-01-26,0,168010.0
2015-01-27,0,168203.0
2015-01-28,0,168241.0
2015-01-29,0,168164.0
2015-01-30,0,167856.0
2015-01-31,0,167856.0
2015-02-01,0,168768.0
2015-02-02,0,168434.0
2015-02-03,0,168613.0
2015-02-04,0,168729.0
2015-02-05,0,168665.0
2015-02-06,0,168523.0
2015-02-07,0,168498.0
2015-02-08,0,169501.0
2015-02-09,0,169244.0
2015-02-10,0,167780.0
2015-02-11,0,167818.0
2015-02-12,0,167089.0
2015-02-13,0,167511.0
2015-02-14,0,167767.0
2015-02-15,0,168087.0
2015-02-16,0,168049.0
2015-02-17,0,168023.0
2015-02-18,0,167972.0
2015-02-19,0,168010.0
2015-02-20,0,167908.0
2015-02-21,0,168049.0
2015-02-22,0,167997.0
2015-02-23,0,168164.0
2015-02-24,0,168036.0
2015-02-25,0,168010.0
2015-02-26,0,168010.0
2015-02-27,0,167972.0
2015-02-28,0,167972.0
2015-03-01,0,168074.0
2015-03-02,0,168113.0
2015-03-03,0,167626.0
2015-03-04,0,167396.0
2015-03-05,0,167255.0
2015-03-06,0,167409.0
2015-03-07,0,168203.0
2015-03-08,0,169166.0
2015-03-09,0,169076.0
2015-03-10,0,168806.0
2015-03-11,0,168511.0
2015-03-12,0,167780.0
2015-03-13,0,167319.0
2015-03-14,0,167831.0
2015-03-15,0,168369.0
2015-03-16,0,168344.0
2015-03-17,0,168575.0
2015-03-18,0,169115.0
2015-03-19,0,168845.0
2015-03-20,0,166553.0
2015-03-21,0,168241.0
2015-03-22,0,169553.0
2015-03-23,0,169282.0
2015-03-24,0,168357.0
2015-03-25,0,166949.0
2015-03-26,0,165752.0
2015-03-27,0,165422.0
2015-03-28,0,166451.0
2015-03-29,0,167895.0
2015-03-30,0,165968.0
2015-03-31,0,165663.0
2015-04-01,0,165803.0
2015-04-02,0,165473.0
2015-04-03,0,163564.0
2015-04-04,0,165320.0
2015-04-05,0,167076.0
2015-04-06,0,167549.0
2015-04-07,0,168049.0
2015-04-08,0,166070.0
2015-04-09,0,165841.0
2015-04-10,0,166451.0
2015-04-11,0,167613.0
2015-04-12,0,167818.0
2015-04-13,0,167127.0
2015-04-14,0,166719.0
2015-04-15,0,165130.0
2015-04-16,0,164978.0
2015-04-17,0,165206.0
2015-04-18,0,166439.0
2015-04-19,0,167818.0
2015-04-20,0,166949.0
2015-04-21,0,166451.0
2015-04-22,0,166006.0
2015-04-23,0,166159.0
2015-04-24,0,165726.0
2015-04-25,0,167844.0
2015-04-26,0,168729.0
2015-04-27,0,167664.0
2015-04-28,0,166108.0
2015-04-29,0,165396.0
2015-04-30,0,165320.0
2015-05-01,0,164864.0
2015-05-02,0,166490.0
2015-05-03,0,168074.0
2015-05-04,0,166949.0
2015-05-05,0,167140.0
2015-05-06,0,165765.0
2015-05-07,0,165549.0
2015-05-08,0,165130.0
2015-05-09,0,167357.0
2015-05-10,0,169089.0
2015-05-11,0,167703.0
2015-05-12,0,167933.0
2015-05-13,0,167703.0
2015-05-14,0,167332.0
2015-05-15,0,167434.0
2015-05-16,0,167780.0
2015-05-17,0,168395.0
2015-05-18,0,166350.0
2015-05-19,0,165587.0
2015-05-20,0,165092.0
2015-05-21,0,165358.0
2015-05-22,0,165701.0
2015-05-23,0,167025.0
2015-05-24,0,168536.0
2015-05-25,0,169308.0
2015-05-26,0,169115.0
2015-05-27,0,168087.0
2015-05-28,0,168421.0
2015-05-29,0,168742.0
2015-05-30,0,168498.0
2015-05-31,0,168010.0
2015-06-01,0,168049.0
2015-06-02,0,168087.0
2015-06-03,0,168228.0
2015-06-04,0,168395.0
2015-06-05,0,168151.0
2015-06-06,0,168485.0
2015-06-07,0,168678.0
2015-06-08,0,168832.0
2015-06-09,0,168922.0
2015-06-10,0,168742.0
2015-06-11,0,168613.0
2015-06-12,0,168126.0
2015-06-13,0,168318.0
2015-06-14,0,168267.0
2015-06-15,0,168357.0
2015-06-16,0,168126.0
2015-06-17,0,167895.0
2015-06-18,0,167946.0
2015-06-19,0,167959.0
2015-06-20,0,167805.0
2015-06-21,0,166949.0
2015-06-22,0,166961.0
2015-06-23,0,167396.0
2015-06-24,0,167511.0
2015-06-25,0,166604.0
2015-06-26,0,165892.0
2015-06-27,0,167972.0
2015-06-28,0,168241.0
2015-06-29,0,168126.0
2015-06-30,0,167972.0
2015-07-01,0,169501.0
2015-07-02,0,168228.0
2015-07-03,0,167703.0
2015-07-04,0,167895.0
2015-07-05,0,168203.0
2015-07-06,0,167511.0
2015-07-07,0,166987.0
2015-07-08,0,166031.0
2015-07-09,0,165765.0
2015-07-10,0,165561.0
2015-07-11,0,166439.0
2015-07-12,0,167588.0
2015-07-13,0,167511.0
2015-07-14,0,167370.0
2015-07-15,0,167434.0
2015-07-16,0,167281.0
2015-07-17,0,166910.0
2015-07-18,0,167792.0
2015-07-19,0,168331.0
2015-07-20,0,167895.0
2015-07-21,0,167600.0
2015-07-22,0,167217.0
2015-07-23,0,167153.0
2015-07-24,0,167217.0
2015-07-25,0,167511.0
2015-07-26,0,168549.0
2015-07-27,0,168472.0
2015-07-28,0,168935.0
2015-07-29,0,168203.0
2015-07-30,0,167716.0
2015-07-31,0,166719.0
2015-08-01,0,167025.0
2015-08-02,0,167524.0
2015-08-03,0,167792.0
2015-08-04,0,167664.0
2015-08-05,0,166770.0
2015-08-06,0,167166.0
2015-08-07,0,166949.0
2015-08-08,0,167524.0
2015-08-09,0,168215.0
2015-08-10,0,167588.0
2015-08-11,0,167332.0
2015-08-12,0,167025.0
2015-08-13,0,166541.0
2015-08-14,0,166617.0
2015-08-15,0,167472.0
2015-08-16,0,168126.0
2015-08-17,0,167792.0
2015-08-18,0,168241.0
2015-08-19,0,167792.0
