date,time,reservoir_storage
2001-10-18,0,28243.0
2001-10-19,0,28222.0
2001-10-20,0,28195.0
2001-10-21,0,28173.0
2001-10-22,0,28151.0
2001-10-23,0,28141.0
2001-10-24,0,28119.0
2001-10-25,0,28103.0
2001-10-26,0,28070.0
2001-10-27,0,28011.0
2001-10-28,0,27936.0
2001-10-29,0,27871.0
2001-10-30,0,27844.0
2001-10-31,0,27780.0
2001-11-01,0,27716.0
2001-11-02,0,27667.0
2001-11-03,0,27630.0
2001-11-04,0,27614.0
2001-11-05,0,27603.0
2001-11-06,0,27577.0
2001-11-07,0,27502.0
2001-11-08,0,27416.0
2001-11-09,0,27321.0
2001-11-10,0,27315.0
2001-11-11,0,27294.0
2001-11-12,0,27368.0
2001-11-13,0,27209.0
2001-11-14,0,27045.0
2001-11-15,0,26854.0
2001-11-16,0,26712.0
2001-11-17,0,26691.0
2001-11-18,0,26680.0
2001-11-19,0,26654.0
2001-11-20,0,26659.0
2001-11-21,0,26802.0
2001-11-22,0,27140.0
2001-11-23,0,27209.0
2001-11-24,0,27416.0
2001-11-25,0,27512.0
2001-11-26,0,27486.0
2001-11-27,0,27502.0
2001-11-28,0,27443.0
2001-11-29,0,27523.0
2001-11-30,0,27539.0
2001-12-01,0,27614.0
2001-12-02,0,27737.0
2001-12-03,0,27812.0
2001-12-04,0,27839.0
2001-12-05,0,27791.0
2001-12-06,0,27807.0
2001-12-07,0,27828.0
2001-12-08,0,27855.0
2001-12-09,0,27887.0
2001-12-10,0,27850.0
2001-12-11,0,27823.0
2001-12-12,0,27753.0
2001-12-13,0,27759.0
2001-12-14,0,27737.0
2001-12-15,0,27496.0
2001-12-16,0,27480.0
2001-12-17,0,27257.0
2001-12-18,0,27119.0
2001-12-19,0,26854.0
2001-12-20,0,26701.0
2001-12-21,0,26617.0
2001-12-22,0,26596.0
2001-12-23,0,26538.0
2001-12-24,0,26512.0
2001-12-25,0,26517.0
2001-12-26,0,26371.0
2001-12-27,0,26350.0
2001-12-28,0,26183.0
2001-12-29,0,26183.0
2001-12-30,0,26230.0
2001-12-31,0,26317.0
2002-01-01,0,26404.0
2002-01-02,0,26491.0
2002-01-03,0,26538.0
2002-01-04,0,26559.0
2002-01-05,0,26570.0
2002-01-06,0,26649.0
2002-01-07,0,26565.0
2002-01-08,0,26549.0
2002-01-09,0,26360.0
2002-01-10,0,26151.0
2002-01-11,0,25881.0
2002-01-12,0,25648.0
2002-01-13,0,25509.0
2002-01-14,0,25216.0
2002-01-15,0,25262.0
2002-01-16,0,25077.0
2002-01-17,0,24746.0
2002-01-18,0,24462.0
2002-01-19,0,24185.0
2002-01-20,0,23970.0
2002-01-21,0,23750.0
2002-01-22,0,23291.0
2002-01-23,0,23019.0
2002-01-24,0,22641.0
2002-01-25,0,22343.0
2002-01-26,0,22203.0
2002-01-27,0,22139.0
2002-01-28,0,21869.0
2002-01-29,0,21551.0
2002-01-30,0,21279.0
2002-01-31,0,21026.0
2002-02-01,0,20917.0
2002-02-02,0,20799.0
2002-02-03,0,20657.0
2002-02-04,0,20521.0
2002-02-05,0,20160.0
2002-02-06,0,19820.0
2002-02-07,0,19538.0
2002-02-08,0,19271.0
2002-02-09,0,19152.0
2002-02-10,0,19084.0
2002-02-11,0,18728.0
2002-02-12,0,18656.0
2002-02-13,0,18561.0
2002-02-14,0,18556.0
2002-02-15,0,18579.0
2002-02-16,0,18629.0
2002-02-17,0,18697.0
2002-02-18,0,18679.0
2002-02-19,0,18774.0
2002-02-20,0,18947.0
2002-02-21,0,19111.0
2002-02-22,0,19244.0
2002-02-23,0,19386.0
2002-02-24,0,19515.0
2002-02-25,0,19598.0
2002-02-26,0,19700.0
2002-02-27,0,19788.0
2002-02-28,0,19904.0
2002-03-01,0,19997.0
2002-03-02,0,20095.0
2002-03-03,0,20174.0
2002-03-04,0,20258.0
2002-03-05,0,20348.0
2002-03-06,0,20559.0
2002-03-07,0,20691.0
2002-03-08,0,20776.0
2002-03-09,0,20804.0
2002-03-10,0,20818.0
2002-03-11,0,20946.0
2002-03-12,0,21012.0
2002-03-13,0,21098.0
2002-03-14,0,21136.0
2002-03-15,0,21074.0
2002-03-16,0,21127.0
2002-03-17,0,21179.0
2002-03-18,0,21146.0
2002-03-19,0,21136.0
2002-03-20,0,21041.0
2002-03-21,0,21046.0
2002-03-22,0,21074.0
2002-03-23,0,21269.0
2002-03-24,0,21327.0
2002-03-25,0,21355.0
2002-03-26,0,21441.0
2002-03-27,0,21523.0
2002-03-28,0,21604.0
2002-03-29,0,21696.0
2002-03-30,0,21845.0
2002-03-31,0,22087.0
2002-04-01,0,22339.0
2002-04-02,0,22686.0
2002-04-03,0,23123.0
2002-04-04,0,23634.0
2002-04-05,0,24104.0
2002-04-06,0,24488.0
2002-04-07,0,24731.0
2002-04-08,0,24960.0
2002-04-09,0,25406.0
2002-04-10,0,25819.0
2002-04-11,0,26282.0
2002-04-12,0,26813.0
2002-04-13,0,27369.0
2002-04-14,0,28012.0
2002-04-15,0,28651.0
2002-04-16,0,29022.0
2002-04-17,0,29269.0
2002-04-18,0,29495.0
2002-04-19,0,29706.0
2002-04-20,0,29872.0
2002-04-21,0,30056.0
2002-04-22,0,30073.0
2002-04-23,0,30196.0
2002-04-24,0,30425.0
2002-04-25,0,30780.0
2002-04-26,0,31525.0
2002-04-27,0,31904.0
2002-04-28,0,32164.0
2002-04-29,0,32152.0
2002-04-30,0,32378.0
2002-05-01,0,32239.0
2002-05-02,0,32401.0
2002-05-03,0,32775.0
2002-05-04,0,33150.0
2002-05-05,0,33515.0
2002-05-06,0,33889.0
2002-05-07,0,34410.0
2002-05-08,0,34898.0
2002-05-09,0,35360.0
2002-05-10,0,35635.0
2002-05-11,0,36029.0
2002-05-12,0,36462.0
2002-05-13,0,36799.0
2002-05-14,0,37193.0
2002-05-15,0,37794.0
2002-05-16,0,38400.0
2002-05-17,0,38941.0
2002-05-18,0,39643.0
2002-05-19,0,39794.0
2002-05-20,0,40797.0
2002-05-21,0,40810.0
2002-05-22,0,40750.0
2002-05-23,0,40717.0
2002-05-24,0,40704.0
2002-05-25,0,40757.0
2002-05-26,0,41171.0
2002-05-27,0,41628.0
2002-05-28,0,41790.0
2002-05-29,0,41945.0
2002-05-30,0,42149.0
2002-05-31,0,42469.0
2002-06-01,0,42983.0
2002-06-02,0,43404.0
2002-06-03,0,43418.0
2002-06-04,0,43404.0
2002-06-05,0,43466.0
2002-06-06,0,43549.0
2002-06-07,0,43619.0
2002-06-08,0,43598.0
2002-06-09,0,43702.0
2002-06-10,0,43473.0
2002-06-11,0,43355.0
2002-06-12,0,43321.0
2002-06-13,0,43355.0
2002-06-14,0,43549.0
2002-06-15,0,43702.0
2002-06-16,0,43834.0
2002-06-17,0,43960.0
2002-06-18,0,44113.0
2002-06-19,0,44274.0
2002-06-20,0,44401.0
2002-06-21,0,44520.0
2002-06-22,0,44612.0
2002-06-23,0,44696.0
2002-06-24,0,44675.0
2002-06-25,0,44682.0
2002-06-26,0,44760.0
2002-06-27,0,44823.0
2002-06-28,0,44802.0
2002-06-29,0,44855.0
2002-06-30,0,44626.0
2002-07-01,0,44401.0
2002-07-02,0,44218.0
2002-07-03,0,44232.0
2002-07-04,0,44239.0
2002-07-05,0,44197.0
2002-07-06,0,44197.0
2002-07-07,0,44190.0
2002-07-08,0,44190.0
2002-07-09,0,44176.0
2002-07-10,0,43911.0
2002-07-11,0,43897.0
2002-07-12,0,43850.0
2002-07-13,0,43750.0
2002-07-14,0,43650.0
2002-07-15,0,43466.0
2002-07-16,0,43438.0
2002-07-17,0,43404.0
2002-07-18,0,43376.0
2002-07-19,0,43348.0
2002-07-20,0,43313.0
2002-07-21,0,43272.0
2002-07-22,0,43238.0
2002-07-23,0,43217.0
2002-07-24,0,43155.0
2002-07-25,0,43107.0
2002-07-26,0,43058.0
2002-07-27,0,42969.0
2002-07-28,0,42927.0
2002-07-29,0,42886.0
2002-07-30,0,42838.0
2002-07-31,0,42790.0
2002-08-01,0,42715.0
2002-08-02,0,42667.0
2002-08-03,0,42619.0
2002-08-04,0,42571.0
2002-08-05,0,42523.0
2002-08-06,0,42305.0
2002-08-07,0,42250.0
2002-08-08,0,42203.0
2002-08-09,0,42162.0
2002-08-10,0,42114.0
2002-08-11,0,41992.0
2002-08-12,0,41945.0
2002-08-13,0,41898.0
2002-08-14,0,41850.0
2002-08-15,0,41796.0
2002-08-16,0,41749.0
2002-08-17,0,41702.0
2002-08-18,0,41647.0
2002-08-19,0,41594.0
2002-08-20,0,41540.0
2002-08-21,0,41486.0
2002-08-22,0,41439.0
2002-08-23,0,41385.0
2002-08-24,0,41338.0
2002-08-25,0,41277.0
2002-08-26,0,41190.0
2002-08-27,0,41137.0
2002-08-28,0,41090.0
2002-08-29,0,41037.0
2002-08-30,0,40983.0
2002-08-31,0,40830.0
2002-09-01,0,40757.0
2002-09-02,0,40471.0
2002-09-03,0,40412.0
2002-09-04,0,40345.0
2002-09-05,0,40296.0
2002-09-06,0,40246.0
2002-09-07,0,40194.0
2002-09-08,0,40148.0
2002-09-09,0,40101.0
2002-09-10,0,40042.0
2002-09-11,0,39989.0
2002-09-12,0,39898.0
2002-09-13,0,39655.0
2002-09-14,0,39609.0
2002-09-15,0,39570.0
2002-09-16,0,39362.0
2002-09-17,0,39147.0
2002-09-18,0,38701.0
2002-09-19,0,38277.0
2002-09-20,0,37850.0
2002-09-21,0,37426.0
2002-09-22,0,36998.0
2002-09-23,0,36667.0
2002-09-24,0,36424.0
2002-09-25,0,36269.0
2002-09-26,0,36226.0
2002-09-27,0,36182.0
2002-09-28,0,36145.0
2002-09-29,0,36102.0
2002-09-30,0,36059.0
2002-10-01,0,35776.0
2002-10-02,0,35770.0
2002-10-03,0,35745.0
2002-10-04,0,35708.0
2002-10-05,0,35678.0
2002-10-06,0,35647.0
2002-10-07,0,35372.0
2002-10-08,0,35171.0
2002-10-09,0,34970.0
2002-10-10,0,34934.0
2002-10-11,0,34590.0
2002-10-12,0,34565.0
2002-10-13,0,34535.0
2002-10-14,0,34505.0
2002-10-15,0,34475.0
2002-10-16,0,34439.0
2002-10-17,0,34397.0
2002-10-18,0,34373.0
2002-10-19,0,34331.0
2002-10-20,0,34295.0
2002-10-21,0,34062.0
2002-10-22,0,34032.0
2002-10-23,0,34002.0
2002-10-24,0,33972.0
2002-10-25,0,33592.0
2002-10-26,0,33450.0
2002-10-27,0,33196.0
2002-10-28,0,32856.0
2002-10-29,0,32634.0
2002-10-30,0,32314.0
2002-10-31,0,31973.0
2002-11-01,0,31582.0
2002-11-02,0,31308.0
2002-11-03,0,31023.0
2002-11-04,0,30667.0
2002-11-05,0,30644.0
2002-11-06,0,30616.0
2002-11-07,0,30656.0
2002-11-08,0,31029.0
2002-11-09,0,31251.0
2002-11-10,0,31376.0
2002-11-11,0,31274.0
2002-11-12,0,31256.0
2002-11-13,0,31217.0
2002-11-14,0,30990.0
2002-11-15,0,30836.0
2002-11-16,0,30842.0
2002-11-17,0,30848.0
2002-11-18,0,30853.0
2002-11-19,0,30836.0
2002-11-20,0,30797.0
2002-11-21,0,30825.0
2002-11-22,0,30887.0
2002-11-23,0,30933.0
2002-11-24,0,30978.0
2002-11-25,0,30978.0
2002-11-26,0,30955.0
2002-11-27,0,30950.0
2002-11-28,0,30916.0
2002-11-29,0,30916.0
2002-11-30,0,30887.0
2002-12-01,0,30774.0
2002-12-02,0,30391.0
2002-12-03,0,29955.0
2002-12-04,0,29583.0
2002-12-05,0,29225.0
2002-12-06,0,28803.0
2002-12-07,0,28634.0
2002-12-08,0,28503.0
2002-12-09,0,28092.0
2002-12-10,0,27689.0
2002-12-11,0,27304.0
2002-12-12,0,26965.0
2002-12-13,0,26680.0
2002-12-14,0,26775.0
2002-12-15,0,26770.0
2002-12-16,0,26933.0
2002-12-17,0,27023.0
2002-12-18,0,27039.0
2002-12-19,0,26833.0
2002-12-20,0,26491.0
2002-12-21,0,26439.0
2002-12-22,0,26203.0
2002-12-23,0,25922.0
2002-12-24,0,25617.0
2002-12-25,0,25591.0
2002-12-26,0,25349.0
2002-12-27,0,25098.0
2002-12-28,0,25072.0
2002-12-29,0,25021.0
2002-12-30,0,25026.0
2002-12-31,0,25088.0
2003-01-01,0,25098.0
2003-01-02,0,25098.0
2003-01-03,0,25083.0
2003-01-04,0,25083.0
2003-01-05,0,25047.0
2003-01-06,0,25001.0
2003-01-07,0,24746.0
2003-01-08,0,24629.0
2003-01-09,0,24376.0
2003-01-10,0,24205.0
2003-01-11,0,24034.0
2003-01-12,0,24039.0
2003-01-13,0,24039.0
2003-01-14,0,24044.0
2003-01-15,0,24044.0
2003-01-16,0,24044.0
2003-01-17,0,24039.0
2003-01-18,0,24034.0
2003-01-19,0,24064.0
2003-01-20,0,24023.0
2003-01-21,0,23753.0
2003-01-22,0,23489.0
2003-01-23,0,23395.0
2003-01-24,0,23614.0
2003-01-25,0,23768.0
2003-01-26,0,23863.0
2003-01-27,0,23984.0
2003-01-28,0,24114.0
2003-01-29,0,24210.0
2003-01-30,0,24260.0
2003-01-31,0,24300.0
2003-02-01,0,24462.0
2003-02-02,0,24538.0
2003-02-03,0,24563.0
2003-02-04,0,24629.0
2003-02-05,0,24558.0
2003-02-06,0,24553.0
2003-02-07,0,24285.0
2003-02-08,0,24265.0
2003-02-09,0,24230.0
2003-02-10,0,23928.0
2003-02-11,0,23648.0
2003-02-12,0,23350.0
2003-02-13,0,23123.0
2003-02-14,0,23167.0
2003-02-15,0,23217.0
2003-02-16,0,23270.0
2003-02-17,0,23330.0
2003-02-18,0,23301.0
2003-02-19,0,23375.0
2003-02-20,0,23187.0
2003-02-21,0,23202.0
2003-02-22,0,23229.0
2003-02-23,0,23192.0
2003-02-24,0,22871.0
2003-02-25,0,22470.0
2003-02-26,0,22207.0
2003-02-27,0,22076.0
2003-02-28,0,21907.0
2003-03-01,0,21594.0
2003-03-02,0,21231.0
2003-03-03,0,20912.0
2003-03-04,0,20525.0
2003-03-05,0,20150.0
2003-03-06,0,20113.0
2003-03-07,0,20141.0
2003-03-08,0,20164.0
2003-03-09,0,20164.0
2003-03-10,0,20183.0
2003-03-11,0,20220.0
2003-03-12,0,20295.0
2003-03-13,0,20394.0
2003-03-14,0,20549.0
2003-03-15,0,20761.0
2003-03-16,0,20865.0
2003-03-17,0,20955.0
2003-03-18,0,21050.0
2003-03-19,0,21097.0
2003-03-20,0,21183.0
2003-03-21,0,21254.0
2003-03-22,0,21350.0
2003-03-23,0,21618.0
2003-03-24,0,21815.0
2003-03-25,0,21970.0
2003-03-26,0,22533.0
2003-03-27,0,22911.0
2003-03-28,0,23162.0
2003-03-29,0,23405.0
2003-03-30,0,23678.0
2003-03-31,0,24039.0
2003-04-01,0,24366.0
2003-04-02,0,24649.0
2003-04-03,0,24771.0
2003-04-04,0,24950.0
2003-04-05,0,25072.0
2003-04-06,0,25180.0
2003-04-07,0,25287.0
2003-04-08,0,25457.0
2003-04-09,0,25653.0
2003-04-10,0,25902.0
2003-04-11,0,26209.0
2003-04-12,0,26612.0
2003-04-13,0,26933.0
2003-04-14,0,27119.0
2003-04-15,0,27289.0
2003-04-16,0,27422.0
2003-04-17,0,27566.0
2003-04-18,0,27705.0
2003-04-19,0,27844.0
2003-04-20,0,28006.0
2003-04-21,0,28162.0
2003-04-22,0,28281.0
2003-04-23,0,28416.0
2003-04-24,0,28634.0
2003-04-25,0,28836.0
2003-04-26,0,28961.0
2003-04-27,0,29082.0
2003-04-28,0,29263.0
2003-04-29,0,29368.0
2003-04-30,0,29456.0
2003-05-01,0,29572.0
2003-05-02,0,29495.0
2003-05-03,0,29688.0
2003-05-04,0,29933.0
2003-05-05,0,30056.0
2003-05-06,0,30050.0
2003-05-07,0,29978.0
2003-05-08,0,29905.0
2003-05-09,0,29733.0
2003-05-10,0,29534.0
2003-05-11,0,29429.0
2003-05-12,0,29335.0
2003-05-13,0,29335.0
2003-05-14,0,29583.0
2003-05-15,0,29855.0
2003-05-16,0,30134.0
2003-05-17,0,30397.0
2003-05-18,0,30673.0
2003-05-19,0,31165.0
2003-05-20,0,31576.0
2003-05-21,0,32227.0
2003-05-22,0,32949.0
2003-05-23,0,33764.0
2003-05-24,0,34541.0
2003-05-25,0,35195.0
2003-05-26,0,35825.0
2003-05-27,0,36723.0
2003-05-28,0,37647.0
2003-05-29,0,37863.0
2003-05-30,0,39219.0
2003-05-31,0,39747.0
2003-06-01,0,40056.0
2003-06-02,0,40326.0
2003-06-03,0,40631.0
2003-06-04,0,40950.0
2003-06-05,0,41157.0
2003-06-06,0,41292.0
2003-06-07,0,41365.0
2003-06-08,0,41399.0
2003-06-09,0,41655.0
2003-06-10,0,41810.0
2003-06-11,0,42047.0
2003-06-12,0,42217.0
2003-06-13,0,42374.0
2003-06-14,0,42524.0
2003-06-15,0,42749.0
2003-06-16,0,42873.0
2003-06-17,0,43045.0
2003-06-18,0,43307.0
2003-06-19,0,43542.0
2003-06-20,0,43723.0
2003-06-21,0,43869.0
2003-06-22,0,44009.0
2003-06-23,0,44135.0
2003-06-24,0,44219.0
2003-06-25,0,44324.0
2003-06-26,0,44422.0
2003-06-27,0,44422.0
2003-06-28,0,44542.0
2003-06-29,0,44654.0
2003-06-30,0,44584.0
2003-07-01,0,44408.0
2003-07-02,0,44219.0
2003-07-03,0,44023.0
2003-07-04,0,44072.0
2003-07-05,0,43904.0
2003-07-06,0,43932.0
2003-07-07,0,43709.0
2003-07-08,0,43432.0
2003-07-09,0,43245.0
2003-07-10,0,43059.0
2003-07-11,0,42866.0
2003-07-12,0,42688.0
2003-07-13,0,42695.0
2003-07-14,0,42653.0
2003-07-15,0,42595.0
2003-07-16,0,42537.0
2003-07-17,0,42470.0
2003-07-18,0,42408.0
2003-07-19,0,42333.0
2003-07-20,0,42264.0
2003-07-21,0,42196.0
2003-07-22,0,42135.0
2003-07-23,0,42060.0
2003-07-24,0,41986.0
2003-07-25,0,41918.0
2003-07-26,0,41891.0
2003-07-27,0,41587.0
2003-07-28,0,41359.0
2003-07-29,0,41157.0
2003-07-30,0,41131.0
2003-07-31,0,40877.0
2003-08-01,0,40677.0
2003-08-02,0,40677.0
2003-08-03,0,40518.0
2003-08-04,0,40438.0
2003-08-05,0,40319.0
2003-08-06,0,40240.0
2003-08-07,0,40201.0
2003-08-08,0,40174.0
2003-08-09,0,40141.0
2003-08-10,0,40102.0
2003-08-11,0,40056.0
2003-08-12,0,39898.0
2003-08-13,0,39852.0
2003-08-14,0,39806.0
2003-08-15,0,39767.0
2003-08-16,0,39721.0
2003-08-17,0,39505.0
2003-08-18,0,39465.0
2003-08-19,0,39414.0
2003-08-20,0,39368.0
2003-08-21,0,39329.0
2003-08-22,0,39290.0
2003-08-23,0,39154.0
2003-08-24,0,39050.0
2003-08-25,0,38830.0
2003-08-26,0,38573.0
2003-08-27,0,38528.0
2003-08-28,0,38489.0
2003-08-29,0,38438.0
2003-08-30,0,38399.0
2003-08-31,0,38322.0
2003-09-01,0,38144.0
2003-09-02,0,37851.0
2003-09-03,0,37692.0
2003-09-04,0,37660.0
2003-09-05,0,37622.0
2003-09-06,0,37571.0
2003-09-07,0,37527.0
2003-09-08,0,37483.0
2003-09-09,0,37174.0
2003-09-10,0,36867.0
2003-09-11,0,36543.0
2003-09-12,0,36251.0
2003-09-13,0,35936.0
2003-09-14,0,35476.0
2003-09-15,0,35274.0
2003-09-16,0,34940.0
2003-09-17,0,34638.0
2003-09-18,0,34325.0
2003-09-19,0,34020.0
2003-09-20,0,33722.0
2003-09-21,0,33379.0
2003-09-22,0,33025.0
2003-09-23,0,32990.0
2003-09-24,0,32943.0
2003-09-25,0,32902.0
2003-09-26,0,32862.0
2003-09-27,0,32820.0
2003-09-28,0,32780.0
2003-09-29,0,32739.0
2003-09-30,0,32704.0
2003-10-01,0,32663.0
2003-10-02,0,32616.0
2003-10-03,0,32581.0
2003-10-04,0,32540.0
2003-10-05,0,32500.0
2003-10-06,0,32256.0
2003-10-07,0,32186.0
2003-10-08,0,32152.0
2003-10-09,0,32117.0
2003-10-10,0,32082.0
2003-10-11,0,32048.0
2003-10-12,0,32013.0
2003-10-13,0,31979.0
2003-10-14,0,31938.0
2003-10-15,0,31909.0
2003-10-16,0,31875.0
2003-10-17,0,31840.0
2003-10-18,0,31806.0
2003-10-19,0,31771.0
2003-10-20,0,31691.0
2003-10-21,0,31485.0
2003-10-22,0,31456.0
2003-10-23,0,31422.0
2003-10-24,0,31393.0
2003-10-25,0,31285.0
2003-10-26,0,30995.0
2003-10-27,0,30825.0
2003-10-28,0,30622.0
2003-10-29,0,30594.0
2003-10-30,0,30566.0
2003-10-31,0,30554.0
2003-11-01,0,30532.0
2003-11-02,0,30481.0
2003-11-03,0,30481.0
2003-11-04,0,30274.0
2003-11-05,0,30056.0
2003-11-06,0,30000.0
2003-11-07,0,29961.0
2003-11-08,0,29939.0
2003-11-09,0,29944.0
2003-11-10,0,29905.0
2003-11-11,0,29811.0
2003-11-12,0,29772.0
2003-11-13,0,29727.0
2003-11-14,0,29727.0
2003-11-15,0,29700.0
2003-11-16,0,29661.0
2003-11-17,0,29617.0
2003-11-18,0,29561.0
2003-11-19,0,29523.0
2003-11-20,0,29506.0
2003-11-21,0,29467.0
2003-11-22,0,29434.0
2003-11-23,0,29351.0
2003-11-24,0,29181.0
2003-11-25,0,29148.0
2003-11-26,0,29120.0
2003-11-27,0,29076.0
2003-11-28,0,29060.0
2003-11-29,0,29016.0
2003-11-30,0,28928.0
2003-12-01,0,28939.0
2003-12-02,0,28939.0
2003-12-03,0,28928.0
2003-12-04,0,28934.0
2003-12-05,0,28978.0
2003-12-06,0,29104.0
2003-12-07,0,29258.0
2003-12-08,0,29302.0
2003-12-09,0,29340.0
2003-12-10,0,29451.0
2003-12-11,0,29489.0
2003-12-12,0,29539.0
2003-12-13,0,29622.0
2003-12-14,0,29694.0
2003-12-15,0,29711.0
2003-12-16,0,29733.0
2003-12-17,0,29744.0
2003-12-18,0,29739.0
2003-12-19,0,29733.0
2003-12-20,0,29772.0
2003-12-21,0,29788.0
2003-12-22,0,29772.0
2003-12-23,0,29766.0
2003-12-24,0,29866.0
2003-12-25,0,29888.0
2003-12-26,0,29888.0
2003-12-27,0,29883.0
2003-12-28,0,29888.0
2003-12-29,0,29877.0
2003-12-30,0,29883.0
2003-12-31,0,29894.0
2004-01-01,0,29933.0
2004-01-02,0,29972.0
2004-01-03,0,29883.0
2004-01-04,0,29700.0
2004-01-05,0,29462.0
2004-01-06,0,29396.0
2004-01-07,0,29423.0
2004-01-08,0,29379.0
2004-01-09,0,29241.0
2004-01-10,0,29225.0
2004-01-11,0,29225.0
2004-01-12,0,29082.0
2004-01-13,0,28961.0
2004-01-14,0,28715.0
2004-01-15,0,28498.0
2004-01-16,0,28270.0
2004-01-17,0,28043.0
2004-01-18,0,27828.0
2004-01-19,0,27598.0
2004-01-20,0,27390.0
2004-01-21,0,27193.0
2004-01-22,0,27166.0
2004-01-23,0,27172.0
2004-01-24,0,27177.0
2004-01-25,0,27150.0
2004-01-26,0,27135.0
2004-01-27,0,27156.0
2004-01-28,0,27087.0
2004-01-29,0,27087.0
2004-01-30,0,27103.0
2004-01-31,0,27098.0
2004-02-01,0,27087.0
2004-02-02,0,27135.0
2004-02-03,0,27145.0
2004-02-04,0,27118.0
2004-02-05,0,27087.0
2004-02-06,0,27108.0
2004-02-07,0,27087.0
2004-02-08,0,27050.0
2004-02-09,0,27039.0
2004-02-10,0,27013.0
2004-02-11,0,27028.0
2004-02-12,0,27018.0
2004-02-13,0,27013.0
2004-02-14,0,27000.0
2004-02-15,0,26991.0
2004-02-16,0,27092.0
2004-02-17,0,27108.0
2004-02-18,0,27267.0
2004-02-19,0,27182.0
2004-02-20,0,27198.0
2004-02-21,0,27251.0
2004-02-22,0,27241.0
2004-02-23,0,27140.0
2004-02-24,0,27023.0
2004-02-25,0,26991.0
2004-02-26,0,27129.0
2004-02-27,0,26970.0
2004-02-28,0,26859.0
2004-02-29,0,26759.0
2004-03-01,0,26659.0
2004-03-02,0,26538.0
2004-03-03,0,26397.0
2004-03-04,0,26271.0
2004-03-05,0,26120.0
2004-03-06,0,25990.0
2004-03-07,0,25865.0
2004-03-08,0,25663.0
2004-03-09,0,25498.0
2004-03-10,0,25364.0
2004-03-11,0,25267.0
2004-03-12,0,25164.0
2004-03-13,0,25057.0
2004-03-14,0,24985.0
2004-03-15,0,24955.0
2004-03-16,0,24960.0
2004-03-17,0,24980.0
2004-03-18,0,25016.0
2004-03-19,0,25103.0
2004-03-20,0,25226.0
2004-03-21,0,25354.0
2004-03-22,0,25534.0
2004-03-23,0,25782.0
2004-03-24,0,26047.0
2004-03-25,0,26245.0
2004-03-26,0,26240.0
2004-03-27,0,26193.0
2004-03-28,0,26141.0
2004-03-29,0,26151.0
2004-03-30,0,26219.0
2004-03-31,0,26298.0
2004-04-01,0,26271.0
2004-04-02,0,26355.0
2004-04-03,0,26559.0
2004-04-04,0,26712.0
2004-04-05,0,27092.0
2004-04-06,0,27480.0
2004-04-07,0,27860.0
2004-04-08,0,28270.0
2004-04-09,0,28715.0
2004-04-10,0,29137.0
2004-04-11,0,29534.0
2004-04-12,0,29972.0
2004-04-13,0,30380.0
2004-04-14,0,30712.0
2004-04-15,0,30989.0
2004-04-16,0,31217.0
2004-04-17,0,31393.0
2004-04-18,0,31542.0
2004-04-19,0,31708.0
2004-04-20,0,31892.0
2004-04-21,0,32088.0
2004-04-22,0,32279.0
2004-04-23,0,32447.0
2004-04-24,0,32715.0
2004-04-25,0,33079.0
2004-04-26,0,33521.0
2004-04-27,0,34044.0
2004-04-28,0,34571.0
2004-04-29,0,35055.0
2004-04-30,0,35280.0
2004-05-01,0,35445.0
2004-05-02,0,35696.0
2004-05-03,0,35948.0
2004-05-04,0,36611.0
2004-05-05,0,37231.0
2004-05-06,0,37730.0
2004-05-07,0,38131.0
2004-05-08,0,38502.0
2004-05-09,0,38863.0
2004-05-10,0,39200.0
2004-05-11,0,39304.0
2004-05-12,0,39213.0
2004-05-13,0,39421.0
2004-05-14,0,39669.0
2004-05-15,0,39918.0
2004-05-16,0,40187.0
2004-05-17,0,40452.0
2004-05-18,0,40671.0
2004-05-19,0,40837.0
2004-05-20,0,41010.0
2004-05-21,0,41158.0
2004-05-22,0,41298.0
2004-05-23,0,41433.0
2004-05-24,0,41581.0
2004-05-25,0,41715.0
2004-05-26,0,41769.0
2004-05-27,0,42155.0
2004-05-28,0,42544.0
2004-05-29,0,42777.0
2004-05-30,0,42956.0
2004-05-31,0,43142.0
2004-06-01,0,43328.0
2004-06-02,0,43501.0
2004-06-03,0,43681.0
2004-06-04,0,43814.0
2004-06-05,0,43974.0
2004-06-06,0,44114.0
2004-06-07,0,44254.0
2004-06-08,0,44366.0
2004-06-09,0,44450.0
2004-06-10,0,44507.0
2004-06-11,0,44556.0
2004-06-12,0,44612.0
2004-06-13,0,44683.0
2004-06-14,0,44774.0
2004-06-15,0,44852.0
2004-06-16,0,44944.0
2004-06-17,0,45036.0
2004-06-18,0,45114.0
2004-06-19,0,45185.0
2004-06-20,0,45235.0
2004-06-21,0,45285.0
2004-06-22,0,45334.0
2004-06-23,0,45270.0
2004-06-24,0,45171.0
2004-06-25,0,45093.0
2004-06-26,0,45114.0
2004-06-27,0,45142.0
2004-06-28,0,45050.0
2004-06-29,0,45036.0
2004-06-30,0,44987.0
2004-07-01,0,44951.0
2004-07-02,0,44894.0
2004-07-03,0,44894.0
2004-07-04,0,44888.0
2004-07-05,0,44888.0
2004-07-06,0,44711.0
2004-07-07,0,44542.0
2004-07-08,0,44366.0
2004-07-09,0,44170.0
2004-07-10,0,43960.0
2004-07-11,0,43911.0
2004-07-12,0,43709.0
